314.08,1544433584,2534.59,51.48966596,7.40763091,178.55,12.96,-0.13,78.78,1,-103.00,-8.00,6.00,9.00,22.00,71.00,13067274,289
315.08,1544433585,2547.59,51.48969072,7.40781090,178.79,13.02,0.06,79.48,1,-103.00,-8.00,6.00,9.00,22.00,71.00,13067274,289
316.08,1544433586,2560.61,51.48971258,7.40799203,178.58,13.19,0.17,80.24,1,-104.00,-8.00,8.00,10.00,21.00,71.00,13067274,289
317.08,1544433587,2573.80,51.48973386,7.40816331,177.84,12.90,-0.28,79.11,1,-104.00,-8.00,8.00,10.00,21.00,71.00,13067274,289
318.08,1544433588,2586.71,51.48975485,7.40834005,177.11,13.21,0.31,78.18,1,-104.00,-8.00,4.00,6.00,22.00,71.00,13067274,289
319.08,1544433589,2599.93,51.48978276,7.40853068,176.34,13.50,0.29,77.78,1,-104.00,-8.00,4.00,6.00,22.00,71.00,13067274,289
320.08,1544433590,2613.45,51.48981044,7.40872594,175.41,13.50,-0.01,77.58,1,-103.00,-9.00,4.00,8.00,21.00,71.00,13067274,289
321.08,1544433591,2626.95,51.48983642,7.40891160,174.38,13.52,0.02,77.64,1,-103.00,-9.00,4.00,8.00,21.00,71.00,13067274,289
322.08,1544433592,2640.42,51.48986253,7.40910240,173.23,13.55,0.03,77.82,1,-107.00,-9.00,4.00,7.00,18.00,71.00,13067274,289
323.08,1544433593,2653.98,51.48988800,7.40928410,171.97,13.58,0.03,77.44,1,-107.00,-9.00,4.00,7.00,18.00,71.00,13067274,289
324.08,1544433594,2667.54,51.48991405,7.40948040,170.90,13.54,-0.04,77.76,1,-104.00,-12.00,1.00,9.00,24.00,71.00,13067274,289
325.08,1544433595,2681.12,51.48994050,7.40966775,169.85,13.25,-0.29,78.65,1,-104.00,-12.00,1.00,9.00,24.00,71.00,13067274,289
326.08,1544433596,2694.36,51.48996602,7.40985040,169.08,13.22,-0.03,78.56,1,-107.00,-11.00,2.00,11.00,21.00,71.00,13067274,289
327.08,1544433597,2707.60,51.48998907,7.41004322,168.51,13.00,-0.22,79.40,1,-107.00,-11.00,2.00,11.00,21.00,71.00,13067274,289
328.08,1544433598,2720.61,51.49000895,7.41024645,167.97,12.79,-0.21,78.85,1,-107.00,-10.00,-1.00,8.00,19.00,71.00,13067274,289
329.08,1544433599,2733.39,51.49003000,7.41042029,167.50,12.70,-0.09,78.31,1,-107.00,-10.00,-1.00,8.00,19.00,71.00,13067274,289
330.08,1544433600,2746.08,51.49005287,7.41059544,166.97,12.60,-0.10,77.59,1,-108.00,-8.00,9.00,9.00,17.00,71.00,13067274,289
331.08,1544433601,2758.63,51.49007742,7.41076564,166.27,12.51,-0.08,77.12,1,-108.00,-8.00,9.00,9.00,17.00,71.00,13067274,289
332.08,1544433602,2771.21,51.49010474,7.41094224,165.31,12.46,-0.06,76.78,1,-105.00,-11.00,6.00,10.00,15.00,71.00,13067274,289
333.08,1544433603,2783.60,51.49012989,7.41110365,164.58,12.35,-0.11,77.15,1,-105.00,-11.00,6.00,10.00,15.00,71.00,13067274,289
334.08,1544433604,2795.99,51.49015506,7.41127484,164.06,12.15,-0.19,78.09,1,-105.00,-11.00,6.00,10.00,15.00,71.00,13067274,289
335.08,1544433605,2808.16,51.49017793,7.41144836,163.55,12.19,0.04,78.43,1,-111.00,-9.00,4.00,8.00,14.00,71.00,13067274,289
0.04,1544433606,0.00,51.49020042,7.41161184,162.93,12.11,0.00,78.15,1,-113.00,-9.00,3.00,5.00,11.00,71.00,13067274,289
1.04,1544433607,12.13,51.49022388,7.41177678,162.57,12.03,-0.08,78.60,1,-113.00,-9.00,3.00,5.00,11.00,71.00,13067274,289
2.05,1544433608,24.21,51.49024574,7.41195033,162.44,11.91,-0.12,77.81,1,-116.00,-12.00,0.00,7.00,12.00,71.00,13067274,289
3.04,1544433609,36.10,51.49026796,7.41212193,162.45,12.14,0.23,78.16,1,-116.00,-12.00,0.00,7.00,12.00,71.00,13067274,289
4.05,1544433610,48.32,51.49028825,7.41229298,162.28,12.86,0.71,78.31,1,-114.00,-12.00,3.00,7.00,14.00,71.00,13067274,289
5.04,1544433611,61.08,51.49031427,7.41246314,162.35,13.26,0.41,78.49,1,-114.00,-12.00,3.00,7.00,14.00,71.00,13067274,289
6.04,1544433612,74.34,51.49034285,7.41265470,162.77,13.45,0.19,77.62,1,-114.00,-12.00,3.00,7.00,14.00,71.00,13067274,289
7.04,1544433613,87.79,51.49037086,7.41284750,163.31,13.56,0.11,78.04,1,-114.00,-13.00,-6.00,12.00,14.00,71.00,13067274,289
8.04,1544433614,101.34,51.49040022,7.41305463,163.41,13.53,-0.03,77.61,1,-114.00,-13.00,-6.00,12.00,14.00,71.00,13067274,289
9.04,1544433615,114.81,51.49042493,7.41322993,163.81,13.48,-0.05,78.26,1,-116.00,-11.00,-5.00,12.00,10.00,71.00,13067274,289
10.04,1544433616,128.36,51.49044982,7.41342298,163.91,13.46,-0.01,78.35,1,-116.00,-11.00,-5.00,12.00,10.00,71.00,13067274,289
11.04,1544433617,141.81,51.49047606,7.41361947,163.60,13.42,-0.05,78.49,1,-111.00,-14.00,-8.00,6.00,25.00,71.00,13067274,289
12.04,1544433618,155.25,51.49049834,7.41380104,163.49,13.42,0.00,78.66,1,-111.00,-14.00,-8.00,6.00,25.00,71.00,13067274,289
19.04,1544433625,249.37,51.49065701,7.41513762,160.46,12.97,-0.23,81.36,1,-115.00,-22.00,-6.00,6.00,25.00,62.00,13067274,385
20.04,1544433626,262.33,51.49067103,7.41532174,159.87,13.00,0.03,83.10,1,-115.00,-22.00,-6.00,6.00,25.00,62.00,13067274,385
21.04,1544433627,275.34,51.49067976,7.41551908,159.62,12.49,-0.51,84.68,1,-112.00,-11.00,-2.00,9.00,14.00,21.00,13392904,289
22.04,1544433628,287.83,51.49068507,7.41572539,159.26,12.18,-0.30,86.21,1,-112.00,-11.00,-2.00,9.00,14.00,21.00,13392904,289
23.05,1544433629,300.03,51.49068587,7.41590962,158.76,11.96,-0.22,88.15,1,-114.00,-10.00,4.00,9.00,26.00,21.00,13392904,347
24.04,1544433630,311.98,51.49068223,7.41607754,158.21,11.68,-0.29,90.38,1,-114.00,-10.00,4.00,9.00,26.00,21.00,13392904,347
25.05,1544433631,323.75,51.49067216,7.41624381,157.73,11.39,-0.28,92.98,1,-114.00,-10.00,1.00,7.00,25.00,21.00,13392904,347
26.05,1544433632,335.06,51.49065555,7.41637726,157.12,10.35,-1.05,95.81,1,-114.00,-10.00,1.00,7.00,25.00,21.00,13392904,347
27.04,1544433633,345.40,51.49063647,7.41651838,156.73,8.35,-1.99,98.53,1,-114.00,-10.00,1.00,7.00,25.00,21.00,13392904,347
28.05,1544433634,353.76,51.49061897,7.41664862,156.52,7.87,-0.49,100.29,1,-113.00,-10.00,2.00,8.00,27.00,21.00,13392904,347
29.04,1544433635,361.61,51.49060632,7.41673982,156.45,6.92,-0.95,100.76,1,-113.00,-10.00,2.00,8.00,27.00,21.00,13392904,347
30.05,1544433636,368.56,51.49059540,7.41682157,156.31,5.49,-1.42,100.80,1,-105.00,-6.00,8.00,2.00,33.00,17.00,12806666,385
31.04,1544433637,374.02,51.49058806,7.41688208,156.30,3.70,-1.80,100.40,1,-105.00,-6.00,8.00,2.00,33.00,17.00,12806666,385
32.04,1544433638,377.71,51.49058146,7.41691863,156.27,1.71,-1.99,100.99,1,-109.00,-12.00,3.00,11.00,19.00,20.00,13392904,347
33.04,1544433639,379.42,51.49058146,7.41691863,156.26,0.00,-1.71,100.99,1,-109.00,-12.00,3.00,11.00,19.00,20.00,13392904,347
34.05,1544433640,379.42,51.49058146,7.41691863,156.25,0.00,0.00,100.99,1,-112.00,-11.00,2.00,7.00,16.00,20.00,13392904,347
35.05,1544433641,379.42,51.49058146,7.41691863,156.24,0.00,0.00,100.99,1,-112.00,-11.00,2.00,7.00,16.00,20.00,13392904,347
36.05,1544433642,379.42,51.49058146,7.41691863,156.23,0.00,0.00,100.99,1,-111.00,-9.00,3.00,8.00,16.00,20.00,13392904,347
37.05,1544433643,379.42,51.49058146,7.41691863,156.21,0.00,0.00,100.99,1,-111.00,-9.00,3.00,8.00,16.00,20.00,13392904,347
38.05,1544433644,379.42,51.49058146,7.41691863,156.19,0.00,0.00,100.99,1,-111.00,-9.00,3.00,9.00,17.00,20.00,13392904,347
39.05,1544433645,379.42,51.49058146,7.41691863,156.16,0.00,0.00,100.99,1,-111.00,-9.00,3.00,9.00,17.00,20.00,13392904,347
40.05,1544433646,379.42,51.49058146,7.41691863,156.14,0.00,0.00,100.99,1,-111.00,-10.00,2.00,9.00,16.00,20.00,13392904,347
41.05,1544433647,379.42,51.49058146,7.41691863,156.12,0.00,0.00,100.99,1,-111.00,-10.00,2.00,9.00,16.00,20.00,13392904,347
42.04,1544433648,379.42,51.49058146,7.41691863,156.09,0.00,0.00,100.99,1,-111.00,-11.00,2.00,6.00,17.00,20.00,13392904,347
43.04,1544433649,379.42,51.49058146,7.41691863,156.07,0.00,0.00,100.99,1,-111.00,-11.00,2.00,6.00,17.00,20.00,13392904,347
44.05,1544433650,379.42,51.49058146,7.41691863,156.05,0.00,0.00,100.99,1,-111.00,-9.00,1.00,6.00,16.00,20.00,13392904,347
45.05,1544433651,379.42,51.49058146,7.41691863,156.03,0.00,0.00,100.99,1,-111.00,-9.00,1.00,6.00,16.00,20.00,13392904,347
46.06,1544433652,379.42,51.49058146,7.41691863,156.00,0.00,0.00,100.99,1,-110.00,-9.00,0.00,5.00,16.00,20.00,13392904,347
47.05,1544433653,379.42,51.49058146,7.41691863,155.98,0.00,0.00,100.99,1,-110.00,-9.00,0.00,5.00,16.00,20.00,13392904,347
48.05,1544433654,379.42,51.49058146,7.41691863,155.96,0.00,0.00,100.99,1,-110.00,-9.00,0.00,5.00,16.00,20.00,13392904,347
49.04,1544433655,379.42,51.49058146,7.41691863,155.94,0.00,0.00,100.99,1,-110.00,-9.00,0.00,6.00,15.00,20.00,13392904,347
50.05,1544433656,379.42,51.49058146,7.41691863,155.92,0.00,0.00,100.99,1,-110.00,-9.00,0.00,6.00,15.00,20.00,13392904,347
51.04,1544433657,379.42,51.49058146,7.41691863,155.91,0.00,0.00,100.99,1,-111.00,-9.00,0.00,5.00,15.00,20.00,13392904,347
52.05,1544433658,379.42,51.49058146,7.41691863,155.89,0.00,0.00,100.99,1,-111.00,-9.00,0.00,5.00,15.00,20.00,13392904,347
53.04,1544433659,379.42,51.49058146,7.41691863,155.87,0.00,0.00,100.99,1,-111.00,-10.00,2.00,6.00,17.00,20.00,13392904,347
54.04,1544433660,379.42,51.49058146,7.41691863,155.86,0.00,0.00,100.99,1,-111.00,-10.00,2.00,6.00,17.00,20.00,13392904,347
55.05,1544433661,379.42,51.49058146,7.41691863,155.85,0.00,0.00,100.99,1,-111.00,-9.00,2.00,6.00,15.00,20.00,13392904,347
56.04,1544433662,379.42,51.49058146,7.41691863,155.83,0.00,0.00,100.99,1,-111.00,-9.00,2.00,6.00,15.00,20.00,13392904,347
57.04,1544433663,379.42,51.49058146,7.41691863,155.82,0.00,0.00,100.99,1,-111.00,-10.00,4.00,7.00,15.00,20.00,13392904,347
58.04,1544433664,379.42,51.49058146,7.41691863,155.80,0.00,0.00,100.99,1,-111.00,-10.00,4.00,7.00,15.00,20.00,13392904,347
59.05,1544433665,379.42,51.49058146,7.41691863,155.77,0.00,0.00,100.99,1,-111.00,-9.00,-2.00,7.00,15.00,20.00,13392904,347
60.05,1544433666,379.42,51.49058146,7.41691863,155.75,0.00,0.00,100.99,1,-111.00,-9.00,-2.00,7.00,15.00,20.00,13392904,347
61.04,1544433667,379.42,51.49058146,7.41691863,155.73,0.00,0.00,100.99,1,-111.00,-8.00,8.00,7.00,16.00,20.00,13392904,347
62.04,1544433668,379.42,51.49058146,7.41691863,155.70,0.00,0.00,100.99,1,-111.00,-8.00,8.00,7.00,16.00,20.00,13392904,347
63.04,1544433669,379.42,51.49058146,7.41691863,155.45,0.00,0.00,100.99,1,-111.00,-13.00,4.00,7.00,19.00,20.00,13392904,347
64.04,1544433670,379.42,51.49058146,7.41691863,155.24,0.00,0.00,97.41,1,-111.00,-13.00,4.00,7.00,19.00,20.00,13392904,347
65.05,1544433671,379.42,51.49057484,7.41704479,153.46,0.00,0.00,95.23,1,-111.00,-9.00,3.00,6.00,15.00,20.00,13392904,347
66.05,1544433672,379.42,51.49059502,7.41711085,152.49,6.52,0.00,63.34,1,-111.00,-9.00,3.00,6.00,15.00,20.00,13392904,347
67.05,1544433673,386.00,51.49064749,7.41715633,152.28,7.57,1.04,25.83,1,-110.00,-7.00,2.00,6.00,15.00,17.00,12806666,385
68.04,1544433674,393.50,51.49071035,7.41717809,152.70,8.23,0.67,4.07,1,-110.00,-7.00,2.00,6.00,15.00,17.00,12806666,385
69.04,1544433675,401.73,51.49077585,7.41716020,153.77,9.31,1.08,351.20,1,-110.00,-7.00,2.00,6.00,15.00,17.00,12806666,385
70.04,1544433676,411.03,51.49087956,7.41713606,154.34,10.19,0.89,350.57,1,-112.00,-9.00,3.00,9.00,12.00,17.00,12806666,385
71.04,1544433677,421.23,51.49098062,7.41710706,154.86,11.12,0.93,350.06,1,-112.00,-9.00,3.00,9.00,12.00,17.00,12806666,385
72.04,1544433678,432.35,51.49106915,7.41708142,154.91,11.26,0.14,349.37,1,-116.00,-12.00,1.00,7.00,12.00,17.00,12806666,385
73.05,1544433679,443.63,51.49115817,7.41704921,155.22,11.38,0.12,348.40,1,-116.00,-12.00,1.00,7.00,12.00,17.00,12806666,385
74.04,1544433680,454.97,51.49125367,7.41701701,155.66,11.53,0.15,348.41,1,-111.00,-11.00,0.00,6.00,16.00,17.00,12806666,385
75.04,1544433681,466.53,51.49134665,7.41698718,155.90,11.18,-0.35,347.92,1,-111.00,-11.00,0.00,6.00,16.00,17.00,12806666,385
76.05,1544433682,477.72,51.49143232,7.41694883,156.49,11.23,0.05,347.18,1,-112.00,-10.00,0.00,7.00,15.00,17.00,12806666,385
77.05,1544433683,488.96,51.49153240,7.41691043,156.88,11.40,0.18,346.76,1,-112.00,-10.00,0.00,7.00,15.00,17.00,12806666,385
78.05,1544433684,500.36,51.49163278,7.41686960,157.16,11.03,-0.37,345.69,1,-108.00,-11.00,2.00,9.00,18.00,17.00,12806666,385
79.05,1544433685,511.38,51.49173455,7.41682387,156.94,10.62,-0.41,343.82,1,-108.00,-11.00,2.00,9.00,18.00,17.00,12806666,385
80.05,1544433686,522.01,51.49182750,7.41677464,156.78,10.35,-0.27,341.76,1,-112.00,-12.00,0.00,8.00,16.00,17.00,12806666,385
81.04,1544433687,532.30,51.49190771,7.41671859,156.85,10.08,-0.27,338.76,1,-112.00,-12.00,0.00,8.00,16.00,17.00,12806666,385
82.04,1544433688,542.40,51.49199359,7.41664882,156.89,10.62,0.54,335.99,1,-108.00,-14.00,0.00,9.00,24.00,17.00,12806666,385
83.04,1544433689,553.03,51.49207836,7.41657304,157.55,10.65,0.02,333.96,1,-108.00,-14.00,0.00,9.00,24.00,17.00,12806666,385
84.04,1544433690,563.65,51.49217479,7.41647322,157.68,11.50,0.85,331.98,1,-106.00,-14.00,-1.00,8.00,25.00,17.00,12806666,385
85.04,1544433691,575.14,51.49227332,7.41637939,158.38,12.51,1.01,331.81,1,-106.00,-14.00,-1.00,8.00,25.00,17.00,12806666,385
86.04,1544433692,587.65,51.49236985,7.41629512,159.11,12.50,-0.01,333.19,1,-103.00,-13.00,1.00,11.00,26.00,17.00,12806666,385
87.04,1544433693,600.18,51.49246660,7.41622044,159.74,12.54,0.04,335.98,1,-103.00,-13.00,1.00,11.00,26.00,17.00,12806666,385
88.05,1544433694,612.81,51.49257626,7.41615462,159.71,12.51,-0.03,339.27,1,-105.00,-7.00,5.00,8.00,20.00,17.00,12806666,385
89.04,1544433695,625.22,51.49265395,7.41611620,159.43,10.98,-1.55,341.98,1,-105.00,-7.00,5.00,8.00,20.00,17.00,12806666,385
90.04,1544433696,636.18,51.49276339,7.41606703,159.31,11.73,0.75,343.56,1,-105.00,-7.00,5.00,8.00,20.00,17.00,12806666,385
91.04,1544433697,647.92,51.49287994,7.41601572,159.77,11.99,0.26,344.21,1,-107.00,-10.00,17.00,9.00,20.00,17.00,12806666,385
92.04,1544433698,659.93,51.49298256,7.41597712,159.42,11.47,-0.52,346.01,1,-107.00,-10.00,17.00,9.00,20.00,17.00,12806666,385
93.04,1544433699,671.39,51.49306771,7.41595140,159.09,10.03,-1.44,347.76,1,-108.00,-8.00,15.00,8.00,18.00,17.00,12806666,385
94.04,1544433700,681.43,51.49318441,7.41591477,158.55,12.03,2.00,348.84,1,-108.00,-8.00,15.00,8.00,18.00,17.00,12806666,385
95.04,1544433701,693.46,51.49330307,7.41588191,157.52,12.49,0.45,348.27,1,-106.00,-7.00,12.00,11.00,17.00,17.00,12806666,385
96.04,1544433702,705.94,51.49341693,7.41584913,156.46,12.83,0.34,348.96,1,-106.00,-7.00,12.00,11.00,17.00,17.00,12806666,385
97.04,1544433703,718.76,51.49354266,7.41581190,155.20,12.99,0.16,348.47,1,-106.00,-8.00,13.00,15.00,20.00,17.00,12806666,385
98.04,1544433704,731.76,51.49367607,7.41577541,154.36,12.83,-0.16,348.57,1,-106.00,-8.00,13.00,15.00,20.00,17.00,12806666,385
99.04,1544433705,744.59,51.49378174,7.41574507,153.54,12.23,-0.59,348.20,1,-105.00,-11.00,10.00,10.00,24.00,17.00,12806666,385
100.04,1544433706,756.83,51.49389231,7.41571398,152.84,11.52,-0.71,347.58,1,-105.00,-11.00,10.00,10.00,24.00,17.00,12806666,385
101.05,1544433707,768.40,51.49399266,7.41567499,152.03,11.83,0.31,345.78,1,-97.00,-7.00,18.00,11.00,28.00,17.00,12806666,385
102.04,1544433708,780.13,51.49410201,7.41563213,151.43,12.13,0.31,344.89,1,-97.00,-7.00,18.00,11.00,28.00,17.00,12806666,385
103.04,1544433709,792.28,51.49419942,7.41559304,150.83,10.57,-1.56,345.78,1,-91.00,-9.00,20.00,15.00,34.00,17.00,12806666,385
104.04,1544433710,802.87,51.49428675,7.41555755,150.63,9.06,-1.51,346.42,1,-91.00,-9.00,20.00,15.00,34.00,17.00,12806666,385
105.04,1544433711,811.92,51.49435934,7.41552869,150.81,8.12,-0.94,346.29,1,-94.00,-7.00,24.00,15.00,31.00,17.00,12806666,385
106.04,1544433712,820.04,51.49442073,7.41549982,151.28,6.83,-1.29,345.14,1,-94.00,-7.00,24.00,15.00,31.00,17.00,12806666,385
107.04,1544433713,826.88,51.49448284,7.41544833,151.66,5.84,-1.00,328.48,1,-95.00,-7.00,25.00,15.00,29.00,17.00,12806666,385
108.04,1544433714,832.71,51.49451953,7.41536399,152.15,6.96,1.12,300.83,1,-95.00,-7.00,25.00,15.00,29.00,17.00,12806666,385
109.04,1544433715,839.67,51.49453412,7.41526905,153.45,7.56,0.61,274.71,1,-94.00,-7.00,21.00,12.00,30.00,17.00,12806666,385
110.04,1544433716,847.23,51.49453800,7.41516078,154.02,8.90,1.34,270.88,1,-94.00,-7.00,21.00,12.00,30.00,17.00,12806666,385
111.05,1544433717,856.18,51.49453386,7.41500271,154.62,9.65,0.74,267.83,1,-99.00,-7.00,31.00,12.00,25.00,17.00,12806666,385
112.04,1544433718,865.74,51.49452131,7.41482875,155.05,11.33,1.70,265.89,1,-99.00,-7.00,31.00,12.00,25.00,17.00,12806666,385
113.04,1544433719,877.11,51.49450284,7.41464345,155.61,12.31,0.98,263.78,1,-99.00,-7.00,31.00,12.00,25.00,17.00,12806666,385
114.04,1544433720,889.41,51.49447683,7.41446846,156.24,13.15,0.84,261.70,1,-104.00,-8.00,10.00,15.00,21.00,17.00,12806666,385
115.04,1544433721,902.56,51.49445110,7.41426924,156.68,13.30,0.15,260.51,1,-104.00,-8.00,10.00,15.00,21.00,17.00,12806666,385
116.04,1544433722,915.85,51.49442237,7.41406962,157.03,13.86,0.56,259.98,1,-106.00,-8.00,13.00,12.00,19.00,17.00,12806666,385
117.04,1544433723,929.72,51.49439096,7.41390461,156.89,13.75,-0.11,258.36,1,-106.00,-8.00,13.00,12.00,19.00,17.00,12806666,385
118.04,1544433724,943.48,51.49436071,7.41369771,156.81,13.52,-0.23,257.73,1,-105.00,-8.00,9.00,8.00,20.00,17.00,12806666,385
119.04,1544433725,957.00,51.49433016,7.41350645,157.19,13.05,-0.47,258.42,1,-105.00,-8.00,9.00,8.00,20.00,17.00,12806666,385
120.04,1544433726,970.05,51.49429922,7.41331899,157.58,13.24,0.19,257.72,1,-105.00,-8.00,13.00,15.00,23.00,17.00,12806666,385
121.04,1544433727,983.29,51.49426942,7.41311673,158.30,13.58,0.35,257.55,1,-105.00,-8.00,13.00,15.00,23.00,17.00,12806666,385
122.04,1544433728,996.86,51.49424120,7.41293307,158.86,13.89,0.30,257.97,1,-104.00,-8.00,13.00,15.00,21.00,17.00,12806666,385
123.04,1544433729,1010.74,51.49421304,7.41274909,159.51,13.74,-0.15,258.70,1,-104.00,-8.00,13.00,15.00,21.00,17.00,12806666,385
124.04,1544433730,1024.50,51.49418336,7.41254502,160.54,13.90,0.16,258.24,1,-103.00,-8.00,12.00,10.00,22.00,17.00,12806666,385
125.04,1544433731,1038.40,51.49415306,7.41235173,161.38,13.88,-0.02,257.87,1,-103.00,-8.00,12.00,10.00,22.00,17.00,12806666,385
126.04,1544433732,1052.28,51.49412252,7.41214672,162.25,13.85,-0.04,257.62,1,-106.00,-9.00,-8.00,12.00,20.00,17.00,12806666,385
127.04,1544433733,1066.13,51.49409238,7.41194166,163.29,14.12,0.27,258.54,1,-106.00,-9.00,-8.00,12.00,20.00,17.00,12806666,385
128.04,1544433734,1080.23,51.49406311,7.41175677,163.89,14.22,0.10,258.78,1,-104.00,-9.00,14.00,8.00,22.00,17.00,12806666,385
129.04,1544433735,1094.47,51.49403388,7.41155851,163.96,14.02,-0.20,258.45,1,-104.00,-9.00,14.00,8.00,22.00,17.00,12806666,385
130.04,1544433736,1108.49,51.49400572,7.41135187,163.93,14.07,0.05,257.63,1,-101.00,-8.00,12.00,10.00,25.00,17.00,12806666,385
131.04,1544433737,1122.53,51.49397874,7.41115712,163.79,14.05,-0.02,257.96,1,-101.00,-8.00,12.00,10.00,25.00,17.00,12806666,385
132.05,1544433738,1136.76,51.49395323,7.41095833,163.69,13.99,-0.06,258.39,1,-101.00,-12.00,11.00,9.00,27.00,17.00,12806666,385
133.04,1544433739,1150.56,51.49392699,7.41075798,163.91,13.71,-0.28,258.32,1,-101.00,-12.00,11.00,9.00,27.00,17.00,12806666,385
134.04,1544433740,1164.33,51.49390165,7.41056469,164.07,13.78,0.07,258.21,1,-101.00,-12.00,11.00,9.00,27.00,17.00,12806666,385
135.04,1544433741,1178.10,51.49387638,7.41035918,164.36,13.84,0.05,258.40,1,-101.00,-7.00,7.00,8.00,24.00,17.00,12806666,385
136.04,1544433742,1191.94,51.49385219,7.41017259,164.59,14.01,0.18,257.98,1,-101.00,-7.00,7.00,8.00,24.00,17.00,12806666,385
137.04,1544433743,1205.95,51.49382778,7.40997564,164.69,13.98,-0.04,257.91,1,-104.00,-9.00,5.00,8.00,22.00,17.00,12806666,385
138.04,1544433744,1219.93,51.49380132,7.40978894,164.90,13.77,-0.21,257.26,1,-104.00,-9.00,5.00,8.00,22.00,17.00,12806666,385
139.04,1544433745,1233.69,51.49377446,7.40959622,165.17,13.91,0.14,257.83,1,-105.00,-8.00,10.00,10.00,21.00,17.00,12806666,385
140.04,1544433746,1247.61,51.49374777,7.40940743,165.33,14.04,0.12,257.96,1,-105.00,-8.00,10.00,10.00,21.00,17.00,12806666,385
141.04,1544433747,1261.66,51.49372270,7.40921244,165.45,13.91,-0.13,257.91,1,-104.00,-8.00,10.00,14.00,21.00,17.00,12806666,385
142.04,1544433748,1275.56,51.49369941,7.40902905,165.44,13.63,-0.27,258.17,1,-104.00,-8.00,10.00,14.00,21.00,17.00,12806666,385
143.04,1544433749,1289.18,51.49367351,7.40883697,165.47,14.27,0.64,258.17,1,-105.00,-8.00,9.00,12.00,22.00,17.00,12806666,385
144.04,1544433750,1303.45,51.49364856,7.40863488,165.37,14.37,0.09,258.38,1,-105.00,-8.00,9.00,12.00,22.00,17.00,12806666,385
145.04,1544433751,1317.83,51.49362305,7.40842248,165.47,14.60,0.24,257.98,1,-105.00,-7.00,13.00,10.00,19.00,17.00,12806666,385
146.04,1544433752,1332.42,51.49359658,7.40820653,165.91,14.61,0.01,258.25,1,-105.00,-7.00,13.00,10.00,19.00,17.00,12806666,385
147.04,1544433753,1347.03,51.49357149,7.40801468,166.02,14.41,-0.20,258.74,1,-100.00,-7.00,12.00,10.00,24.00,17.00,12806666,385
148.04,1544433754,1361.44,51.49354647,7.40780709,166.36,14.07,-0.34,258.16,1,-100.00,-7.00,12.00,10.00,24.00,17.00,12806666,385
149.04,1544433755,1375.51,51.49351903,7.40760236,166.70,13.81,-0.26,257.72,1,-101.00,-8.00,18.00,11.00,24.00,17.00,12806666,385
150.04,1544433756,1389.31,51.49349417,7.40740308,167.06,13.61,-0.21,258.33,1,-101.00,-8.00,18.00,11.00,24.00,17.00,12806666,385
151.04,1544433757,1402.89,51.49346617,7.40720921,167.28,14.28,0.67,257.95,1,-101.00,-8.00,26.00,10.00,23.00,17.00,12806666,385
152.04,1544433758,1417.16,51.49343979,7.40700778,167.77,14.15,-0.12,257.75,1,-101.00,-8.00,26.00,10.00,23.00,17.00,12806666,385
153.05,1544433759,1431.47,51.49341241,7.40680945,168.18,13.86,-0.29,258.04,1,-100.00,-9.00,19.00,12.00,28.00,17.00,12806666,385
154.04,1544433760,1445.22,51.49338886,7.40662178,168.61,13.66,-0.20,258.95,1,-100.00,-9.00,19.00,12.00,28.00,17.00,12806666,385
155.04,1544433761,1458.88,51.49336504,7.40642712,168.84,13.60,-0.07,258.79,1,-100.00,-9.00,19.00,12.00,28.00,17.00,12806666,385
156.04,1544433762,1472.48,51.49333945,7.40622786,169.06,14.25,0.66,258.52,1,-101.00,-7.00,11.00,11.00,23.00,17.00,12806666,385
157.04,1544433763,1486.73,51.49331167,7.40602362,169.02,14.34,0.09,258.07,1,-101.00,-7.00,11.00,11.00,23.00,17.00,12806666,385
158.04,1544433764,1501.07,51.49318890,7.40591660,169.00,14.39,0.04,258.12,1,-102.00,-7.00,10.00,11.00,23.00,17.00,12806666,385
159.04,1544433765,1515.45,51.49325821,7.40560429,169.02,14.24,-0.15,258.48,1,-102.00,-7.00,10.00,11.00,23.00,17.00,12806666,385
160.04,1544433766,1529.69,51.49323199,7.40538525,168.86,14.50,0.26,257.95,1,-103.00,-8.00,10.00,10.00,22.00,17.00,12806666,385
161.04,1544433767,1544.15,51.49320517,7.40517620,168.80,14.56,0.06,258.31,1,-103.00,-8.00,10.00,10.00,22.00,17.00,12806666,385
162.04,1544433768,1558.73,51.49317882,7.40497644,168.74,14.53,-0.04,258.36,1,-98.00,-7.00,18.00,10.00,28.00,17.00,12806666,385
163.04,1544433769,1573.28,51.49315279,7.40477393,168.61,14.14,-0.38,257.97,1,-98.00,-7.00,18.00,10.00,28.00,17.00,12806666,385
164.04,1544433770,1587.45,51.49312818,7.40457958,168.30,14.01,-0.13,257.72,1,-107.00,-9.00,10.00,8.00,19.00,17.00,12806666,385
165.04,1544433771,1601.44,51.49310342,7.40439597,167.92,13.95,-0.05,257.66,1,-107.00,-9.00,10.00,8.00,19.00,17.00,12806666,385
166.04,1544433772,1615.38,51.49307840,7.40418048,167.87,13.92,-0.03,258.29,1,-107.00,-9.00,7.00,7.00,18.00,17.00,12806666,385
167.04,1544433773,1629.32,51.49305294,7.40397859,167.58,13.56,-0.36,258.82,1,-107.00,-9.00,7.00,7.00,18.00,17.00,12806666,385
