0.00,1544535958,0.00,51.49037536,7.41236631,161.46,3.82,0.00,66.22,1,-98.00,-15.00,-4.00,6.00,43.00,9.00,13828122,452
1.00,1544535959,3.81,51.49039332,7.41249056,161.40,4.12,0.31,78.59,1,-98.00,-11.00,-4.00,6.00,38.00,9.00,13828122,452
2.00,1544535960,7.93,51.49041037,7.41261860,161.24,4.53,0.41,79.31,1,-98.00,-11.00,-4.00,6.00,38.00,9.00,13828122,452
3.00,1544535961,12.46,51.49043377,7.41277499,160.29,9.84,5.31,79.12,1,-92.00,-10.00,2.00,10.00,41.00,9.00,13828122,452
4.00,1544535962,22.30,51.49046207,7.41293022,159.28,10.26,0.42,78.97,1,-92.00,-10.00,2.00,10.00,41.00,9.00,13828122,452
5.00,1544535963,32.56,51.49049027,7.41308942,158.74,10.65,0.39,78.50,1,-94.00,-9.00,4.00,9.00,38.00,9.00,13828122,452
6.00,1544535964,43.21,51.49051630,7.41326151,158.38,11.08,0.42,78.99,1,-94.00,-9.00,4.00,9.00,38.00,9.00,13828122,452
7.01,1544535965,54.38,51.49053580,7.41341911,158.06,11.08,0.00,79.55,1,-98.00,-12.00,-1.00,6.00,40.00,9.00,13828122,452
8.00,1544535966,65.36,51.49055063,7.41356568,158.12,11.45,0.37,79.50,1,-98.00,-12.00,-1.00,6.00,40.00,9.00,13828122,452
9.00,1544535967,76.81,51.49056820,7.41373111,157.52,12.14,0.69,79.02,1,-98.00,-12.00,-1.00,6.00,40.00,9.00,13828122,452
10.00,1544535968,88.96,51.49058422,7.41389786,157.19,12.42,0.28,78.59,1,-99.00,-13.00,0.00,4.00,39.00,9.00,13828122,452
11.00,1544535969,101.38,51.49060073,7.41407224,156.83,12.19,-0.23,79.13,1,-99.00,-13.00,0.00,4.00,39.00,9.00,13828122,452
12.00,1544535970,113.58,51.49061696,7.41425509,156.49,12.42,0.23,78.25,1,-101.00,-15.00,-3.00,5.00,39.00,9.00,13828122,452
13.00,1544535971,126.00,51.49063542,7.41444135,155.78,12.49,0.07,78.19,1,-101.00,-15.00,-3.00,5.00,39.00,9.00,13828122,452
14.00,1544535972,138.48,51.49065491,7.41462613,155.06,12.54,0.05,79.02,1,-99.00,-14.00,-3.00,6.00,40.00,9.00,13828122,452
15.00,1544535973,151.02,51.49067348,7.41480449,154.04,12.22,-0.32,79.47,1,-99.00,-14.00,-3.00,6.00,40.00,9.00,13828122,452
16.00,1544535974,163.24,51.49068995,7.41498012,152.82,12.27,0.05,80.05,1,-101.00,-15.00,-6.00,5.00,39.00,9.00,13828122,452
17.00,1544535975,175.53,51.49070496,7.41516162,151.71,12.18,-0.09,81.20,1,-101.00,-15.00,-6.00,5.00,39.00,9.00,13828122,452
18.00,1544535976,187.71,51.49071203,7.41531611,151.02,12.13,-0.05,82.47,1,-102.00,-17.00,-8.00,4.00,40.00,9.00,13828122,452
19.00,1544535977,199.84,51.49071589,7.41548373,150.56,12.14,0.01,83.84,1,-102.00,-17.00,-8.00,4.00,40.00,9.00,13828122,452
20.00,1544535978,211.99,51.49071988,7.41567957,150.43,11.98,-0.16,85.52,1,-102.00,-17.00,-9.00,4.00,40.00,9.00,13828122,452
21.00,1544535979,223.98,51.49071999,7.41586469,150.09,12.08,0.11,87.61,1,-102.00,-17.00,-9.00,4.00,40.00,9.00,13828122,452
22.00,1544535980,236.05,51.49071483,7.41605692,149.77,12.21,0.13,89.68,1,-99.00,-14.00,-11.00,6.00,39.00,7.00,13416987,62
23.00,1544535981,248.21,51.49070522,7.41623487,149.02,12.16,-0.05,92.26,1,-99.00,-14.00,-11.00,6.00,39.00,7.00,13416987,62
24.00,1544535982,260.41,51.49068681,7.41639425,147.55,11.31,-0.85,94.55,1,-97.00,-12.00,-2.00,9.00,39.00,7.00,13416987,62
25.00,1544535983,271.73,51.49066822,7.41652460,146.59,9.38,-1.93,97.51,1,-97.00,-12.00,-2.00,9.00,39.00,7.00,13416987,62
26.00,1544535984,281.11,51.49065393,7.41660939,146.55,7.64,-1.74,99.68,1,-96.00,-13.00,2.00,8.00,41.00,7.00,13416987,62
27.02,1544535985,288.86,51.49064123,7.41669603,146.59,6.55,-1.07,101.85,1,-96.00,-13.00,2.00,8.00,41.00,7.00,13416987,62
28.01,1544535986,295.34,51.49062994,7.41677481,147.18,5.19,-1.37,103.02,1,-94.00,-12.00,2.00,7.00,43.00,7.00,13416987,62
29.00,1544535987,300.49,51.49061985,7.41682665,147.23,3.75,-1.44,103.62,1,-94.00,-12.00,2.00,7.00,43.00,7.00,13416987,62
30.00,1544535988,304.25,51.49061130,7.41687784,147.32,2.80,-0.95,104.44,1,-94.00,-12.00,2.00,7.00,43.00,7.00,13416987,62
31.02,1544535989,307.09,51.49060426,7.41690262,147.39,1.69,-1.09,105.28,1,-96.00,-13.00,1.00,6.00,42.00,7.00,13416987,62
32.00,1544535990,308.76,51.49060015,7.41690765,147.44,0.41,-1.30,105.28,1,-96.00,-13.00,1.00,6.00,42.00,7.00,13416987,62
33.00,1544535991,309.17,51.49060015,7.41690765,147.44,0.00,-0.41,105.28,1,-96.00,-13.00,2.00,6.00,41.00,7.00,13416987,62
34.00,1544535992,309.17,51.49060015,7.41690765,147.44,0.00,0.00,105.28,1,-96.00,-13.00,2.00,6.00,41.00,7.00,13416987,62
35.00,1544535993,309.17,51.49060015,7.41690765,147.44,0.00,0.00,105.28,1,-95.00,-11.00,4.00,6.00,42.00,7.00,13416987,62
36.00,1544535994,309.17,51.49060015,7.41690765,147.45,0.00,0.00,105.28,1,-95.00,-11.00,4.00,6.00,42.00,7.00,13416987,62
37.00,1544535995,309.17,51.49060015,7.41690765,147.45,0.00,0.00,105.28,1,-96.00,-13.00,4.00,6.00,40.00,7.00,13416987,62
38.00,1544535996,309.17,51.49060015,7.41690765,147.46,0.00,0.00,105.28,1,-96.00,-13.00,4.00,6.00,40.00,7.00,13416987,62
39.00,1544535997,309.17,51.49060015,7.41690765,147.46,0.00,0.00,105.28,1,-95.00,-12.00,2.00,7.00,41.00,7.00,13416987,62
40.00,1544535998,309.17,51.49060015,7.41690765,147.47,0.00,0.00,105.28,1,-95.00,-12.00,2.00,7.00,41.00,7.00,13416987,62
41.00,1544535999,309.17,51.49060015,7.41690765,147.47,0.00,0.00,105.28,1,-95.00,-12.00,3.00,7.00,41.00,7.00,13416987,62
42.00,1544536000,309.17,51.49060015,7.41690765,147.48,0.00,0.00,105.28,1,-95.00,-12.00,3.00,7.00,41.00,7.00,13416987,62
43.00,1544536001,309.17,51.49060015,7.41690765,147.49,0.00,0.00,105.28,1,-94.00,-12.00,3.00,6.00,43.00,7.00,13416987,62
44.00,1544536002,309.17,51.49060015,7.41690765,147.50,0.00,0.00,105.28,1,-94.00,-12.00,3.00,6.00,43.00,7.00,13416987,62
45.00,1544536003,309.17,51.49060015,7.41690765,147.51,0.00,0.00,105.28,1,-94.00,-12.00,1.00,5.00,42.00,7.00,13416987,62
46.00,1544536004,309.17,51.49060015,7.41690765,147.53,0.00,0.00,105.28,1,-94.00,-12.00,1.00,5.00,42.00,7.00,13416987,62
47.00,1544536005,309.17,51.49060015,7.41690765,147.54,0.00,0.00,105.28,1,-96.00,-12.00,1.00,8.00,41.00,7.00,13416987,62
48.00,1544536006,309.17,51.49060015,7.41690765,147.55,0.00,0.00,105.28,1,-96.00,-12.00,1.00,8.00,41.00,7.00,13416987,62
49.01,1544536007,309.17,51.49060015,7.41690765,147.56,0.00,0.00,105.28,1,-97.00,-14.00,1.00,5.00,41.00,7.00,13416987,62
50.01,1544536008,309.17,51.49060015,7.41690765,147.57,0.00,0.00,105.28,1,-97.00,-14.00,1.00,5.00,41.00,7.00,13416987,62
51.00,1544536009,309.17,51.49060015,7.41690765,147.59,0.00,0.00,105.28,1,-97.00,-14.00,1.00,5.00,41.00,7.00,13416987,62
52.00,1544536010,309.17,51.49060015,7.41690765,147.60,0.00,0.00,105.28,1,-98.00,-14.00,0.00,6.00,40.00,7.00,13416987,62
53.00,1544536011,309.17,51.49060015,7.41690765,147.62,0.00,0.00,105.28,1,-98.00,-14.00,0.00,6.00,40.00,7.00,13416987,62
54.00,1544536012,309.17,51.49060015,7.41690765,147.63,0.00,0.00,105.28,1,-97.00,-13.00,0.00,5.00,41.00,7.00,13416987,62
55.00,1544536013,309.17,51.49060015,7.41690765,147.65,0.00,0.00,105.28,1,-97.00,-13.00,0.00,5.00,41.00,7.00,13416987,62
56.00,1544536014,309.17,51.49060015,7.41690765,147.67,0.00,0.00,105.28,1,-96.00,-13.00,1.00,6.00,42.00,7.00,13416987,62
57.00,1544536015,309.17,51.49060010,7.41690762,147.68,0.00,0.00,105.28,1,-96.00,-13.00,1.00,6.00,42.00,7.00,13416987,62
58.00,1544536016,309.17,51.49059831,7.41690609,147.70,0.00,0.00,105.28,1,-96.00,-13.00,1.00,8.00,41.00,7.00,13416987,62
59.00,1544536017,309.17,51.49059591,7.41690364,147.71,0.00,0.00,105.28,1,-96.00,-13.00,1.00,8.00,41.00,7.00,13416987,62
60.00,1544536018,309.17,51.49059481,7.41689834,147.74,0.00,0.00,310.57,1,-96.00,-13.00,0.00,8.00,40.00,7.00,13416987,62
61.00,1544536019,309.17,51.49059285,7.41689537,147.80,0.00,0.00,310.57,1,-96.00,-13.00,0.00,8.00,40.00,7.00,13416987,62
62.00,1544536020,309.17,51.49058829,7.41688437,147.94,0.00,0.00,254.61,1,-96.00,-14.00,-1.00,7.00,41.00,7.00,13416987,62
63.00,1544536021,309.17,51.49058601,7.41688345,148.08,0.00,0.00,254.61,1,-96.00,-14.00,-1.00,7.00,41.00,7.00,13416987,62
64.00,1544536022,309.17,51.49058461,7.41688817,148.22,0.00,0.00,254.61,1,-96.00,-14.00,-1.00,7.00,41.00,7.00,13416987,62
65.00,1544536023,309.17,51.49058168,7.41691303,148.34,0.00,0.00,98.28,1,-96.00,-14.00,-1.00,7.00,41.00,7.00,13416987,62
66.00,1544536024,309.17,51.49057505,7.41697390,149.57,0.00,0.00,100.86,1,-96.00,-13.00,1.00,5.00,42.00,7.00,13416987,62
67.00,1544536025,309.17,51.49055667,7.41705753,150.32,2.76,0.00,110.80,1,-96.00,-13.00,1.00,5.00,42.00,7.00,13416987,62
68.00,1544536026,311.93,51.49050161,7.41716391,150.73,4.65,1.89,136.64,1,-96.00,-12.00,2.00,5.00,41.00,7.00,13416987,62
69.00,1544536027,316.58,51.49042517,7.41721356,151.17,6.14,1.50,163.10,1,-96.00,-12.00,2.00,5.00,41.00,7.00,13416987,62
70.01,1544536028,322.77,51.49034125,7.41725057,151.59,9.33,3.17,168.57,1,-97.00,-13.00,1.00,8.00,41.00,7.00,13416987,62
71.00,1544536029,332.04,51.49025230,7.41728533,151.43,10.46,1.14,168.55,1,-97.00,-13.00,1.00,8.00,41.00,7.00,13416987,62
72.00,1544536030,342.49,51.49015418,7.41732448,151.51,11.36,0.89,168.21,1,-97.00,-13.00,1.00,8.00,41.00,7.00,13416987,62
73.00,1544536031,353.86,51.49004832,7.41736610,151.73,12.10,0.74,167.67,1,-97.00,-13.00,1.00,7.00,40.00,7.00,13416987,62
74.00,1544536032,365.97,51.48994886,7.41741053,152.07,12.60,0.50,166.33,1,-97.00,-13.00,1.00,7.00,40.00,7.00,13416987,62
75.00,1544536033,378.56,51.48984800,7.41745624,152.33,12.45,-0.16,165.98,1,-96.00,-13.00,2.00,8.00,42.00,7.00,13416987,62
76.00,1544536034,391.02,51.48974264,7.41750323,152.48,12.45,0.00,166.41,1,-96.00,-13.00,2.00,8.00,42.00,7.00,13416987,62
77.00,1544536035,403.46,51.48963053,7.41754837,152.40,12.60,0.15,167.03,1,-95.00,-13.00,3.00,9.00,42.00,7.00,13416987,62
78.00,1544536036,416.05,51.48951563,7.41758765,152.48,12.71,0.11,167.41,1,-95.00,-13.00,3.00,9.00,42.00,7.00,13416987,62
79.00,1544536037,428.79,51.48940020,7.41762885,152.36,12.73,0.02,168.06,1,-93.00,-12.00,3.00,9.00,45.00,7.00,13416987,62
80.00,1544536038,441.50,51.48928109,7.41767021,152.35,12.88,0.15,168.50,1,-93.00,-12.00,3.00,9.00,45.00,7.00,13416987,62
81.00,1544536039,454.39,51.48916812,7.41771252,152.97,13.20,0.31,169.25,1,-97.00,-13.00,2.00,8.00,42.00,7.00,13416987,62
82.00,1544536040,467.57,51.48904809,7.41774750,153.74,13.48,0.28,170.81,1,-97.00,-13.00,2.00,8.00,42.00,7.00,13416987,62
83.00,1544536041,481.08,51.48892246,7.41777202,154.37,13.49,0.02,172.64,1,-99.00,-15.00,0.00,5.00,42.00,7.00,13416987,62
84.00,1544536042,494.58,51.48879599,7.41778767,154.85,13.42,-0.07,174.57,1,-99.00,-15.00,0.00,5.00,42.00,7.00,13416987,62
85.00,1544536043,507.99,51.48867320,7.41779476,155.38,13.59,0.17,176.84,1,-100.00,-15.00,-3.00,4.00,40.00,7.00,13416987,62
86.00,1544536044,521.59,51.48855377,7.41779205,155.45,13.70,0.10,179.17,1,-100.00,-15.00,-3.00,4.00,40.00,7.00,13416987,62
87.00,1544536045,535.27,51.48843179,7.41778620,155.22,13.79,0.10,180.50,1,-102.00,-17.00,-5.00,4.00,40.00,7.00,13416987,62
88.00,1544536046,549.08,51.48830676,7.41778141,154.89,14.00,0.21,181.29,1,-102.00,-17.00,-5.00,4.00,40.00,7.00,13416987,62
89.00,1544536047,563.08,51.48818318,7.41777524,154.56,14.15,0.15,181.98,1,-98.00,-14.00,-6.00,5.00,42.00,5.00,13416986,61
90.00,1544536048,577.22,51.48805918,7.41776556,154.47,14.34,0.19,181.50,1,-98.00,-14.00,-6.00,5.00,42.00,5.00,13416986,61
91.01,1544536049,591.70,51.48793650,7.41775978,154.26,14.36,0.02,180.05,1,-99.00,-14.00,-3.00,6.00,39.00,5.00,13416986,61
92.06,1544536050,606.69,51.48781146,7.41776255,154.03,14.10,-0.24,178.22,1,-99.00,-14.00,-3.00,6.00,39.00,5.00,13416986,61
93.00,1544536051,620.03,51.48768391,7.41777626,153.44,13.99,-0.12,175.55,1,-99.00,-14.00,-3.00,6.00,39.00,5.00,13416986,61
94.00,1544536052,634.05,51.48756482,7.41780260,153.06,13.88,-0.12,171.60,1,-100.00,-14.00,-3.00,5.00,38.00,5.00,13416986,61
95.00,1544536053,647.94,51.48745613,7.41788332,152.68,13.81,-0.06,154.54,1,-100.00,-14.00,-3.00,5.00,38.00,5.00,13416986,61
96.00,1544536054,661.74,51.48734824,7.41796944,152.04,13.50,-0.31,153.15,1,-103.00,-15.00,-5.00,5.00,38.00,5.00,13416986,61
97.00,1544536055,675.24,51.48724321,7.41807470,151.10,13.79,0.29,149.11,1,-103.00,-15.00,-5.00,5.00,38.00,5.00,13416986,61
98.01,1544536056,689.06,51.48715649,7.41821642,150.18,13.74,-0.05,134.41,1,-106.00,-16.00,-7.00,6.00,35.00,5.00,13416986,61
99.01,1544536057,702.80,51.48707094,7.41835967,149.05,13.85,0.11,134.93,1,-106.00,-16.00,-7.00,6.00,35.00,5.00,13416986,61
100.00,1544536058,716.64,51.48698035,7.41848979,147.46,13.62,-0.23,136.78,1,-102.00,-13.00,-4.00,7.00,37.00,5.00,13416986,61
101.00,1544536059,730.25,51.48688615,7.41860636,145.51,13.11,-0.52,140.71,1,-102.00,-13.00,-4.00,7.00,37.00,5.00,13416986,61
102.00,1544536060,743.34,51.48677249,7.41868098,143.33,13.05,-0.06,159.14,1,-102.00,-17.00,-5.00,4.00,40.00,5.00,13416986,61
103.00,1544536061,756.38,51.48666226,7.41873856,141.86,13.04,-0.01,162.43,1,-102.00,-17.00,-5.00,4.00,40.00,5.00,13416986,61
104.00,1544536062,769.45,51.48654452,7.41874857,140.74,12.60,-0.44,179.05,1,-103.00,-16.00,-6.00,4.00,39.00,5.00,13416986,61
105.00,1544536063,782.03,51.48643323,7.41874488,139.56,12.39,-0.21,181.69,1,-103.00,-16.00,-6.00,4.00,39.00,5.00,13416986,61
106.00,1544536064,794.43,51.48632922,7.41870267,139.07,11.72,-0.67,194.67,1,-98.00,-15.00,-5.00,6.00,43.00,5.00,13416986,61
107.00,1544536065,806.12,51.48623024,7.41866286,139.06,11.11,-0.61,195.06,1,-98.00,-15.00,-5.00,6.00,43.00,5.00,13416986,61
108.02,1544536066,817.40,51.48613537,7.41862149,139.31,11.22,0.11,194.52,1,-99.00,-14.00,-1.00,7.00,39.00,5.00,13416986,61
109.00,1544536067,828.47,51.48604073,7.41858315,140.60,11.07,-0.16,193.45,1,-99.00,-14.00,-1.00,7.00,39.00,5.00,13416986,61
110.00,1544536068,839.53,51.48593857,7.41855089,141.62,10.61,-0.46,192.23,1,-96.00,-12.00,0.00,6.00,42.00,5.00,13416986,61
111.00,1544536069,850.10,51.48584658,7.41853161,142.44,9.82,-0.79,188.38,1,-96.00,-12.00,0.00,6.00,42.00,5.00,13416986,61
112.00,1544536070,859.95,51.48575733,7.41854410,143.34,9.60,-0.22,175.24,1,-101.00,-13.00,0.00,6.00,35.00,5.00,13416986,61
113.00,1544536071,869.55,51.48566808,7.41856076,143.80,9.82,0.22,173.05,1,-101.00,-13.00,0.00,6.00,35.00,5.00,13416986,61
114.00,1544536072,879.39,51.48558191,7.41859125,144.36,10.07,0.25,169.63,1,-103.00,-15.00,-3.00,6.00,36.00,5.00,13416986,61
115.00,1544536073,889.47,51.48549411,7.41863410,145.16,10.07,0.00,165.75,1,-103.00,-15.00,-3.00,6.00,36.00,5.00,13416986,61
116.01,1544536074,899.61,51.48540331,7.41869107,145.73,10.20,0.13,161.99,1,-103.00,-16.00,-5.00,4.00,38.00,5.00,13416986,61
117.00,1544536075,909.72,51.48530832,7.41875641,146.34,10.35,0.15,159.09,1,-103.00,-16.00,-5.00,4.00,38.00,5.00,13416986,61
118.00,1544536076,920.06,51.48521697,7.41882409,146.73,10.69,0.35,157.19,1,-103.00,-16.00,-5.00,4.00,38.00,5.00,13416986,61
119.00,1544536077,930.78,51.48512184,7.41889176,147.19,10.47,-0.22,157.83,1,-106.00,-18.00,-7.00,4.00,37.00,5.00,13416986,61
120.00,1544536078,941.23,51.48503349,7.41894301,147.81,10.27,-0.21,160.79,1,-106.00,-18.00,-7.00,4.00,37.00,5.00,13416986,61
121.00,1544536079,951.53,51.48494550,7.41896191,148.52,10.42,0.15,174.74,1,-103.00,-15.00,-6.00,5.00,37.00,5.00,13416986,61
122.00,1544536080,961.95,51.48485811,7.41897623,149.21,11.46,1.04,176.23,1,-103.00,-15.00,-6.00,5.00,37.00,5.00,13416986,61
123.01,1544536081,973.42,51.48475842,7.41898666,149.35,11.63,0.18,178.70,1,-106.00,-15.00,-5.00,4.00,34.00,5.00,13416986,61
124.01,1544536082,985.05,51.48466515,7.41898836,149.98,11.64,0.01,180.93,1,-106.00,-15.00,-5.00,4.00,34.00,5.00,13416986,61
125.00,1544536083,996.68,51.48456680,7.41894488,149.78,11.76,0.12,196.50,1,-105.00,-16.00,-8.00,5.00,36.00,5.00,13416986,61
126.00,1544536084,1008.40,51.48446414,7.41889093,149.58,12.47,0.70,198.27,1,-105.00,-16.00,-8.00,5.00,36.00,5.00,13416986,61
127.00,1544536085,1020.91,51.48435308,7.41882000,149.16,12.98,0.51,201.32,1,-106.00,-17.00,-7.00,4.00,36.00,5.00,13416986,61
128.00,1544536086,1033.89,51.48424428,7.41873806,148.46,13.33,0.35,204.29,1,-106.00,-17.00,-7.00,4.00,36.00,5.00,13416986,61
129.00,1544536087,1047.21,51.48414154,7.41864585,147.42,13.26,-0.07,207.21,1,-106.00,-17.00,-7.00,4.00,36.00,5.00,13416986,61
130.00,1544536088,1060.45,51.48404293,7.41854287,146.66,13.37,0.11,209.44,1,-106.00,-17.00,-7.00,4.00,36.00,5.00,13416986,61
131.01,1544536089,1073.86,51.48394495,7.41843782,145.76,13.24,-0.13,210.83,1,-105.00,-19.00,-9.00,3.00,39.00,5.00,13416986,61
132.00,1544536090,1087.08,51.48384829,7.41833399,145.16,13.10,-0.14,211.77,1,-105.00,-19.00,-9.00,3.00,39.00,5.00,13416986,61
258.84,1544536217,2187.43,51.48257354,7.42825328,126.96,0.00,0.00,89.95,1,-82.00,-7.00,4.00,1.00,49.00,12.00,13823003,266
259.52,1544536217,2187.43,51.48257354,7.42825328,126.99,0.00,0.00,89.95,1,-82.00,-7.00,4.00,1.00,49.00,12.00,13823003,266
260.51,1544536218,2187.43,51.48257354,7.42825328,127.02,0.00,0.00,89.95,1,-85.00,-8.00,2.00,11.00,47.00,12.00,13823003,266
261.51,1544536219,2187.43,51.48257354,7.42825328,127.06,0.00,0.00,89.95,1,-85.00,-8.00,2.00,11.00,47.00,12.00,13823003,266
262.51,1544536220,2187.43,51.48257354,7.42825328,127.09,0.00,0.00,89.95,1,-86.00,-8.00,4.00,12.00,46.00,12.00,13823003,266
263.51,1544536221,2187.43,51.48257354,7.42825328,127.13,0.00,0.00,89.95,1,-86.00,-8.00,4.00,12.00,46.00,12.00,13823003,266
264.51,1544536222,2187.43,51.48257354,7.42825328,127.17,0.00,0.00,89.95,1,-86.00,-10.00,1.00,10.00,48.00,12.00,13823003,266
265.51,1544536223,2187.43,51.48257354,7.42825328,127.20,0.00,0.00,89.95,1,-86.00,-10.00,1.00,10.00,48.00,12.00,13823003,266
266.52,1544536224,2187.43,51.48257354,7.42825328,127.24,0.00,0.00,89.95,1,-85.00,-9.00,2.00,11.00,48.00,12.00,13823003,266
267.51,1544536225,2187.43,51.48257354,7.42825328,127.28,0.00,0.00,89.95,1,-85.00,-9.00,2.00,11.00,48.00,12.00,13823003,266
268.51,1544536226,2187.43,51.48257354,7.42825328,127.32,0.00,0.00,89.95,1,-85.00,-9.00,2.00,11.00,48.00,12.00,13823003,266
269.51,1544536227,2187.43,51.48257354,7.42825328,127.36,0.00,0.00,89.95,1,-85.00,-11.00,2.00,11.00,51.00,12.00,13823003,266
270.51,1544536228,2187.43,51.48257354,7.42825328,127.39,0.00,0.00,89.95,1,-85.00,-11.00,2.00,11.00,51.00,12.00,13823003,266
271.51,1544536229,2187.43,51.48257354,7.42825328,127.43,0.00,0.00,89.95,1,-85.00,-11.00,2.00,8.00,51.00,12.00,13823003,266
272.51,1544536230,2187.43,51.48257354,7.42825328,127.47,0.00,0.00,89.95,1,-85.00,-11.00,2.00,8.00,51.00,12.00,13823003,266
273.51,1544536231,2187.43,51.48257354,7.42825328,127.52,0.00,0.00,89.95,1,-85.00,-9.00,7.00,11.00,48.00,12.00,13823003,266
274.51,1544536232,2187.43,51.48257354,7.42825328,127.56,0.00,0.00,89.95,1,-85.00,-9.00,7.00,11.00,48.00,12.00,13823003,266
275.51,1544536233,2187.43,51.48257354,7.42825328,127.59,0.00,0.00,89.95,1,-86.00,-11.00,3.00,10.00,50.00,12.00,13823003,266
276.51,1544536234,2187.43,51.48257354,7.42825328,127.63,0.00,0.00,89.95,1,-86.00,-11.00,3.00,10.00,50.00,12.00,13823003,266
277.51,1544536235,2187.43,51.48257354,7.42825328,127.67,0.00,0.00,89.95,1,-86.00,-12.00,-1.00,7.00,50.00,12.00,13823003,266
278.51,1544536236,2187.43,51.48257354,7.42825328,127.71,0.00,0.00,89.95,1,-86.00,-12.00,-1.00,7.00,50.00,12.00,13823003,266
279.51,1544536237,2187.43,51.48257354,7.42825328,127.75,0.00,0.00,89.95,1,-85.00,-10.00,1.00,10.00,50.00,12.00,13823003,266
280.51,1544536238,2187.43,51.48257354,7.42825328,127.79,0.00,0.00,89.95,1,-85.00,-10.00,1.00,10.00,50.00,12.00,13823003,266
281.51,1544536239,2187.43,51.48257354,7.42825328,127.83,0.00,0.00,89.95,1,-86.00,-9.00,0.00,10.00,48.00,12.00,13823003,266
282.51,1544536240,2187.43,51.48257354,7.42825328,127.87,0.00,0.00,89.95,1,-86.00,-9.00,0.00,10.00,48.00,12.00,13823003,266
283.51,1544536241,2187.43,51.48257354,7.42825328,127.90,0.00,0.00,89.95,1,-85.00,-9.00,1.00,8.00,47.00,12.00,13823003,266
284.51,1544536242,2187.43,51.48257354,7.42825328,127.94,0.00,0.00,89.95,1,-85.00,-9.00,1.00,8.00,47.00,12.00,13823003,266
285.51,1544536243,2187.43,51.48257354,7.42825328,127.98,0.00,0.00,89.95,1,-85.00,-9.00,1.00,7.00,47.00,12.00,13823003,266
286.51,1544536244,2187.43,51.48257354,7.42825328,128.02,0.00,0.00,89.95,1,-85.00,-9.00,1.00,7.00,47.00,12.00,13823003,266
287.52,1544536245,2187.43,51.48257354,7.42825328,128.05,0.00,0.00,89.95,1,-85.00,-11.00,1.00,10.00,50.00,12.00,13823003,266
288.51,1544536246,2187.43,51.48257354,7.42825328,128.09,0.00,0.00,89.95,1,-85.00,-11.00,1.00,10.00,50.00,12.00,13823003,266
289.51,1544536247,2187.43,51.48257354,7.42825328,128.12,0.00,0.00,89.95,1,-85.00,-11.00,1.00,10.00,50.00,12.00,13823003,266
290.51,1544536248,2187.43,51.48257354,7.42825328,128.16,0.00,0.00,89.95,1,-86.00,-11.00,2.00,9.00,49.00,12.00,13823003,266
291.51,1544536249,2187.43,51.48257354,7.42825328,128.53,0.00,0.00,90.44,1,-86.00,-11.00,2.00,9.00,49.00,12.00,13823003,266
292.51,1544536250,2187.43,51.48257354,7.42825328,132.60,0.00,0.00,89.53,1,-84.00,-7.00,6.00,8.00,46.00,12.00,13823003,266
293.51,1544536251,2187.43,51.48256677,7.42841631,135.69,7.24,0.00,89.66,1,-84.00,-7.00,6.00,8.00,46.00,12.00,13823003,266
294.51,1544536252,2194.67,51.48256501,7.42852428,137.98,7.94,0.70,90.32,1,-85.00,-7.00,9.00,9.00,46.00,12.00,13823003,266
295.51,1544536253,2202.60,51.48256268,7.42867990,138.64,8.58,0.64,91.52,1,-85.00,-7.00,9.00,9.00,46.00,12.00,13823003,266
296.51,1544536254,2211.18,51.48255710,7.42885021,138.67,10.82,2.24,93.10,1,-83.00,-7.00,10.00,9.00,47.00,12.00,13823003,266
297.51,1544536255,2222.00,51.48254993,7.42901478,138.37,12.06,1.24,94.40,1,-83.00,-7.00,10.00,9.00,47.00,12.00,13823003,266
298.51,1544536256,2234.05,51.48254074,7.42920005,137.92,12.91,0.86,94.74,1,-85.00,-7.00,12.00,11.00,46.00,12.00,13823003,266
299.51,1544536257,2246.93,51.48252733,7.42938895,137.52,12.97,0.06,95.42,1,-85.00,-7.00,12.00,11.00,46.00,12.00,13823003,266
300.51,1544536258,2259.94,51.48251499,7.42957145,137.09,12.48,-0.49,95.95,1,-86.00,-8.00,9.00,9.00,47.00,12.00,13823003,266
301.51,1544536259,2272.42,51.48250289,7.42974505,136.89,11.87,-0.61,95.52,1,-86.00,-8.00,9.00,9.00,47.00,12.00,13823003,266
302.51,1544536260,2284.28,51.48249024,7.42992754,136.71,11.60,-0.27,96.08,1,-86.00,-7.00,13.00,9.00,46.00,12.00,13823003,266
303.51,1544536261,2295.88,51.48247470,7.43008894,136.89,10.93,-0.66,96.53,1,-86.00,-7.00,13.00,9.00,46.00,12.00,13823003,266
304.51,1544536262,2306.82,51.48245972,7.43024937,137.21,10.52,-0.41,96.90,1,-90.00,-11.00,7.00,7.00,47.00,12.00,13823003,266
305.51,1544536263,2317.34,51.48244623,7.43039443,137.63,10.00,-0.52,97.26,1,-90.00,-11.00,7.00,7.00,47.00,12.00,13823003,266
306.51,1544536264,2327.35,51.48243348,7.43053424,138.12,8.80,-1.20,97.39,1,-93.00,-9.00,8.00,8.00,41.00,12.00,13823003,266
307.51,1544536265,2336.15,51.48242148,7.43065887,138.78,6.92,-1.88,96.88,1,-93.00,-9.00,8.00,8.00,41.00,12.00,13823003,266
308.52,1544536266,2343.15,51.48241372,7.43073821,139.35,5.33,-1.57,96.85,1,-93.00,-10.00,16.00,6.00,40.00,12.00,13823003,266
