0.02,1547727609,0.00,51.50978139,7.46851897,144.63,7.57,0.00,18.07,1,-89.00,-13.00,7.00,2.00,49.00,6.00,13403673,21
1.01,1547727610,7.54,51.50980115,7.46864699,144.24,7.38,-0.20,71.53,1,-89.00,-13.00,7.00,2.00,49.00,6.00,13403673,21
2.01,1547727611,14.91,51.50982882,7.46878409,144.07,9.35,1.98,71.19,1,-86.00,-12.00,6.00,2.00,51.00,6.00,13403673,21
3.01,1547727612,24.26,51.50986261,7.46891617,143.98,9.34,-0.01,68.13,1,-86.00,-12.00,6.00,2.00,51.00,6.00,13403673,21
4.01,1547727613,33.61,51.50990335,7.46904731,144.14,9.73,0.39,64.92,1,-84.00,-11.00,5.00,2.00,51.00,6.00,13403673,21
5.01,1547727614,43.33,51.50994598,7.46919139,144.80,10.80,1.07,63.53,1,-84.00,-11.00,5.00,2.00,51.00,6.00,13403673,21
6.01,1547727615,54.14,51.51000245,7.46934486,145.58,12.75,1.94,61.10,1,-86.00,-10.00,0.00,11.00,57.00,6.00,13403661,21
7.01,1547727616,66.88,51.51006122,7.46949919,146.19,12.92,0.18,60.24,1,-86.00,-10.00,0.00,11.00,57.00,6.00,13403661,21
8.01,1547727617,79.80,51.51012851,7.46965893,146.74,13.55,0.63,59.49,1,-93.00,-7.00,17.00,10.00,46.00,6.00,14345743,399
9.01,1547727618,93.35,51.51020477,7.46982995,147.34,14.49,0.94,58.62,1,-93.00,-7.00,17.00,10.00,46.00,6.00,14345743,399
10.02,1547727619,107.99,51.51028226,7.47000346,147.81,14.35,-0.14,58.17,1,-98.00,-10.00,9.00,4.00,44.00,6.00,14345743,399
11.03,1547727620,122.43,51.51035481,7.47017266,148.88,13.98,-0.37,57.02,1,-98.00,-10.00,9.00,4.00,44.00,6.00,14345743,399
12.01,1547727621,136.15,51.51043187,7.47034696,151.05,13.93,-0.05,55.81,1,-101.00,-9.00,13.00,7.00,40.00,6.00,14345743,399
13.01,1547727622,150.10,51.51053829,7.47057532,153.37,13.93,0.00,56.71,1,-101.00,-9.00,13.00,7.00,40.00,6.00,14345743,399
14.02,1547727623,164.16,51.51063302,7.47075870,155.78,14.21,0.28,52.86,1,-102.00,-10.00,7.00,6.00,40.00,6.00,14345743,399
15.01,1547727624,178.25,51.51072424,7.47091212,157.58,13.28,-0.94,46.55,1,-102.00,-10.00,7.00,6.00,40.00,6.00,14345743,399
16.01,1547727625,191.52,51.51082195,7.47103957,158.42,14.18,0.90,44.38,1,-102.00,-10.00,7.00,6.00,40.00,6.00,14345743,399
17.01,1547727626,205.70,51.51092758,7.47117563,158.64,15.19,1.02,42.55,1,-102.00,-7.00,12.00,9.00,38.00,6.00,14345743,399
18.01,1547727627,220.91,51.51103345,7.47130746,158.39,14.88,-0.31,41.53,1,-102.00,-7.00,12.00,9.00,38.00,6.00,14345743,399
19.01,1547727628,235.77,51.51113761,7.47142898,157.85,14.28,-0.61,40.83,1,-98.00,-12.00,17.00,9.00,45.00,6.00,14345743,399
20.02,1547727629,250.12,51.51124002,7.47155499,156.73,14.10,-0.17,40.34,1,-98.00,-12.00,17.00,9.00,45.00,6.00,14345743,399
21.03,1547727630,264.35,51.51133847,7.47167413,155.57,13.79,-0.31,39.50,1,-99.00,-9.00,19.00,11.00,43.00,6.00,14345743,399
22.01,1547727631,277.91,51.51144123,7.47178734,153.87,13.66,-0.13,38.75,1,-99.00,-9.00,19.00,11.00,43.00,6.00,14345743,399
23.01,1547727632,291.55,51.51153754,7.47190188,152.89,13.23,-0.44,39.12,1,-99.00,-7.00,16.00,10.00,41.00,6.00,14345743,399
24.01,1547727633,304.79,51.51163171,7.47201380,151.73,12.81,-0.41,38.88,1,-99.00,-7.00,16.00,10.00,41.00,6.00,14345743,399
25.01,1547727634,317.60,51.51172551,7.47212265,150.81,12.85,0.04,38.51,1,-95.00,-7.00,16.00,11.00,44.00,6.00,14345743,399
26.01,1547727635,330.45,51.51181516,7.47222833,149.77,12.27,-0.58,38.15,1,-95.00,-7.00,16.00,11.00,44.00,6.00,14345743,399
27.01,1547727636,342.77,51.51189845,7.47232848,148.76,11.59,-0.68,38.05,1,-96.00,-6.00,17.00,12.00,42.00,6.00,14345743,399
28.01,1547727637,354.34,51.51197569,7.47242455,147.76,10.93,-0.66,38.42,1,-96.00,-6.00,17.00,12.00,42.00,6.00,14345743,399
29.01,1547727638,365.27,51.51204966,7.47251064,146.89,9.96,-0.97,38.00,1,-92.00,-8.00,25.00,13.00,48.00,6.00,14345743,399
30.02,1547727639,375.26,51.51212297,7.47258969,145.85,9.22,-0.74,36.30,1,-92.00,-8.00,25.00,13.00,48.00,6.00,14345743,399
31.01,1547727640,384.47,51.51219416,7.47266149,145.11,8.70,-0.52,32.22,1,-89.00,-7.00,31.00,15.00,50.00,6.00,14345743,399
32.01,1547727641,393.13,51.51225535,7.47271200,144.64,7.63,-1.07,28.45,1,-89.00,-7.00,31.00,15.00,50.00,6.00,14345743,399
33.01,1547727642,400.77,51.51228417,7.47271556,144.62,3.09,-4.53,7.69,1,-83.00,-6.00,39.00,15.00,55.00,6.00,14345743,399
34.01,1547727643,403.87,51.51229822,7.47271783,144.67,1.11,-1.98,7.69,1,-83.00,-6.00,39.00,15.00,55.00,6.00,14345743,399
35.01,1547727644,404.98,51.51232981,7.47271017,144.77,1.11,0.00,19.02,1,-85.00,-8.00,25.00,15.00,56.00,6.00,14345743,399
36.01,1547727645,406.09,51.51235636,7.47271678,144.91,1.56,0.44,10.96,1,-85.00,-8.00,25.00,15.00,56.00,6.00,14345743,399
37.02,1547727646,407.66,51.51237401,7.47272631,145.04,0.89,-0.66,10.96,1,-83.00,-6.00,30.00,15.00,55.00,6.00,14345743,399
38.01,1547727647,408.54,51.51237401,7.47272631,145.06,0.00,-0.90,10.96,1,-83.00,-6.00,30.00,15.00,55.00,6.00,14345743,399
39.01,1547727648,408.54,51.51237401,7.47272631,145.08,0.00,0.00,10.96,1,-83.00,-6.00,30.00,15.00,55.00,6.00,14345743,399
40.02,1547727649,408.54,51.51237401,7.47272631,145.12,0.00,0.00,10.96,1,-82.00,-6.00,30.00,15.00,57.00,6.00,14345743,399
41.01,1547727650,408.54,51.51237401,7.47272631,145.16,0.00,0.00,10.96,1,-82.00,-6.00,30.00,15.00,57.00,6.00,14345743,399
42.01,1547727651,408.54,51.51237401,7.47272631,145.21,0.00,0.00,10.96,1,-82.00,-7.00,29.00,15.00,57.00,6.00,14345743,399
43.02,1547727652,408.54,51.51237401,7.47272631,145.27,0.00,0.00,10.96,1,-82.00,-7.00,29.00,15.00,57.00,6.00,14345743,399
44.01,1547727653,408.54,51.51237401,7.47272631,145.33,0.00,0.00,10.96,1,-83.00,-6.00,26.00,15.00,56.00,6.00,14345743,399
45.01,1547727654,408.54,51.51237401,7.47272631,145.39,0.00,0.00,10.96,1,-83.00,-6.00,26.00,15.00,56.00,6.00,14345743,399
46.01,1547727655,408.54,51.51237401,7.47272631,145.45,0.00,0.00,10.96,1,-82.00,-7.00,26.00,15.00,57.00,6.00,14345743,399
47.01,1547727656,408.54,51.51237401,7.47272631,145.51,0.00,0.00,10.96,1,-82.00,-7.00,26.00,15.00,57.00,6.00,14345743,399
48.01,1547727657,408.54,51.51237401,7.47272631,145.57,0.00,0.00,10.96,1,-82.00,-9.00,29.00,15.00,57.00,6.00,14345743,399
49.01,1547727658,408.54,51.51237401,7.47272631,145.63,0.00,0.00,10.96,1,-82.00,-9.00,29.00,15.00,57.00,6.00,14345743,399
50.02,1547727659,408.54,51.51237401,7.47272631,145.69,0.00,0.00,10.96,1,-83.00,-6.00,24.00,15.00,55.00,6.00,14345743,399
51.01,1547727660,408.54,51.51237401,7.47272631,146.22,0.00,0.00,10.96,1,-83.00,-6.00,24.00,15.00,55.00,6.00,14345743,399
52.01,1547727661,408.54,51.51237401,7.47272631,146.65,0.00,0.00,8.45,1,-82.00,-6.00,26.00,15.00,55.00,6.00,14345743,399
53.01,1547727662,408.54,51.51237401,7.47272631,147.03,0.00,0.00,7.64,1,-82.00,-6.00,26.00,15.00,55.00,6.00,14345743,399
54.01,1547727663,408.54,51.51249331,7.47277228,150.02,5.78,0.00,8.40,1,-87.00,-8.00,22.00,15.00,53.00,6.00,14345743,399
55.01,1547727664,414.32,51.51255605,7.47278652,151.66,6.45,0.67,7.83,1,-87.00,-8.00,22.00,15.00,53.00,6.00,14345743,399
56.01,1547727665,420.78,51.51262597,7.47280041,152.14,7.44,0.99,6.34,1,-83.00,-6.00,27.00,15.00,55.00,6.00,14345743,399
57.01,1547727666,428.22,51.51270909,7.47281645,152.26,9.09,1.65,5.43,1,-83.00,-6.00,27.00,15.00,55.00,6.00,14345743,399
58.02,1547727667,437.41,51.51279592,7.47282508,151.65,9.90,0.81,4.68,1,-90.00,-7.00,19.00,12.00,48.00,6.00,14345743,399
59.01,1547727668,447.21,51.51288282,7.47283369,150.88,9.80,-0.11,4.34,1,-90.00,-7.00,19.00,12.00,48.00,6.00,14345743,399
60.02,1547727669,457.05,51.51296033,7.47284460,149.77,9.06,-0.74,3.86,1,-90.00,-7.00,19.00,12.00,48.00,6.00,14345743,399
61.01,1547727670,466.05,51.51303777,7.47285564,148.92,9.20,0.15,3.49,1,-94.00,-6.00,17.00,15.00,44.00,6.00,14345743,399
62.01,1547727671,475.25,51.51312457,7.47287885,148.73,10.19,0.99,3.45,1,-94.00,-6.00,17.00,15.00,44.00,6.00,14345743,399
63.01,1547727672,485.47,51.51321614,7.47289914,149.33,10.53,0.34,4.10,1,-97.00,-7.00,18.00,11.00,42.00,6.00,14345743,399
64.02,1547727673,496.04,51.51330996,7.47291705,150.18,11.09,0.55,4.28,1,-97.00,-7.00,18.00,11.00,42.00,6.00,14345743,399
65.01,1547727674,507.09,51.51340339,7.47293105,150.90,11.25,0.16,4.07,1,-102.00,-10.00,5.00,9.00,41.00,6.00,14345743,399
66.01,1547727675,518.34,51.51349474,7.47294222,152.36,11.35,0.10,4.26,1,-102.00,-10.00,5.00,9.00,41.00,6.00,14345743,399
67.01,1547727676,529.69,51.51359107,7.47295379,154.00,11.75,0.40,3.96,1,-104.00,-14.00,0.00,8.00,42.00,6.00,14345743,399
68.01,1547727677,541.44,51.51368828,7.47297418,155.62,11.37,-0.38,3.50,1,-104.00,-14.00,0.00,8.00,42.00,6.00,14345743,399
69.02,1547727678,552.81,51.51378760,7.47299221,156.67,11.69,0.33,3.11,1,-103.00,-12.00,13.00,10.00,43.00,4.00,14345741,399
70.02,1547727679,564.54,51.51388627,7.47298897,157.41,11.48,-0.21,2.44,1,-103.00,-12.00,13.00,10.00,43.00,4.00,14345741,399
71.02,1547727680,576.00,51.51398398,7.47299719,158.17,11.13,-0.35,2.10,1,-100.00,-9.00,19.00,4.00,40.00,4.00,14345741,400
72.01,1547727681,587.08,51.51408432,7.47300269,157.60,11.08,-0.06,1.76,1,-100.00,-9.00,19.00,4.00,40.00,4.00,14345741,400
73.01,1547727682,598.15,51.51418222,7.47300845,155.94,11.04,-0.03,2.20,1,-96.00,-11.00,8.00,6.00,46.00,4.00,14345741,400
74.01,1547727683,609.20,51.51427780,7.47300977,153.67,10.84,-0.20,2.91,1,-96.00,-11.00,8.00,6.00,46.00,4.00,14345741,400
75.01,1547727684,620.06,51.51437364,7.47300866,151.34,10.84,-0.01,3.30,1,-99.00,-12.00,8.00,10.00,44.00,4.00,14345741,400
76.01,1547727685,630.90,51.51446516,7.47300887,148.98,10.12,-0.71,4.13,1,-99.00,-12.00,8.00,10.00,44.00,4.00,14345741,400
77.01,1547727686,641.01,51.51453751,7.47300699,147.02,8.08,-2.05,4.62,1,-101.00,-8.00,20.00,10.00,39.00,4.00,14345741,400
78.01,1547727687,649.10,51.51459491,7.47301057,145.58,6.00,-2.08,5.95,1,-101.00,-8.00,20.00,10.00,39.00,4.00,14345741,400
79.02,1547727688,655.14,51.51464356,7.47300963,144.84,5.08,-0.91,5.52,1,-99.00,-11.00,20.00,11.00,44.00,4.00,14345741,400
80.02,1547727689,660.21,51.51468375,7.47300767,144.87,3.99,-1.10,5.79,1,-99.00,-11.00,20.00,11.00,44.00,4.00,14345741,400
81.02,1547727690,664.19,51.51471399,7.47301013,144.85,2.58,-1.41,6.64,1,-99.00,-11.00,20.00,11.00,44.00,4.00,14345741,400
82.02,1547727691,666.77,51.51473465,7.47301301,144.83,1.83,-0.75,5.80,1,-100.00,-8.00,21.00,11.00,40.00,4.00,14345741,400
83.01,1547727692,668.59,51.51474888,7.47301153,144.86,1.16,-0.67,7.05,1,-100.00,-8.00,21.00,11.00,40.00,4.00,14345741,400
84.01,1547727693,669.75,51.51474888,7.47301153,144.86,0.00,-1.16,7.05,1,-100.00,-10.00,13.00,9.00,42.00,4.00,14345741,400
85.01,1547727694,669.75,51.51474888,7.47301153,144.88,0.00,0.00,7.05,1,-100.00,-10.00,13.00,9.00,42.00,4.00,14345741,400
86.01,1547727695,669.75,51.51474888,7.47301153,144.90,0.00,0.00,7.05,1,-101.00,-11.00,11.00,8.00,42.00,4.00,14345741,400
87.01,1547727696,669.75,51.51474888,7.47301153,144.93,0.00,0.00,7.05,1,-101.00,-11.00,11.00,8.00,42.00,4.00,14345741,400
88.01,1547727697,669.75,51.51474888,7.47301153,144.97,0.00,0.00,7.05,1,-102.00,-9.00,10.00,9.00,40.00,4.00,14345741,400
89.01,1547727698,669.75,51.51474888,7.47301153,145.01,0.00,0.00,7.05,1,-102.00,-9.00,10.00,9.00,40.00,4.00,14345741,400
90.02,1547727699,669.75,51.51474888,7.47301153,145.07,0.00,0.00,7.05,1,-102.00,-9.00,24.00,12.00,39.00,4.00,14345741,400
91.01,1547727700,669.75,51.51474888,7.47301153,145.14,0.00,0.00,7.05,1,-102.00,-9.00,24.00,12.00,39.00,4.00,14345741,400
92.01,1547727701,669.75,51.51474888,7.47301153,145.21,0.00,0.00,7.05,1,-101.00,-8.00,10.00,10.00,39.00,4.00,14345741,400
93.01,1547727702,669.75,51.51474888,7.47301153,145.28,0.00,0.00,7.05,1,-101.00,-8.00,10.00,10.00,39.00,4.00,14345741,400
94.01,1547727703,669.75,51.51474888,7.47301153,145.37,0.00,0.00,7.05,1,-101.00,-9.00,11.00,9.00,39.00,4.00,14345741,400
95.01,1547727704,669.75,51.51474888,7.47301153,145.45,0.00,0.00,7.05,1,-101.00,-9.00,11.00,9.00,39.00,4.00,14345741,400
96.01,1547727705,669.75,51.51474888,7.47301153,145.55,0.00,0.00,7.05,1,-101.00,-10.00,23.00,8.00,40.00,4.00,14345741,400
97.01,1547727706,669.75,51.51474888,7.47301153,145.64,0.00,0.00,7.05,1,-101.00,-10.00,23.00,8.00,40.00,4.00,14345741,400
98.01,1547727707,669.75,51.51474888,7.47301153,146.60,0.00,0.00,7.05,1,-101.00,-8.00,22.00,13.00,39.00,4.00,14345741,400
99.01,1547727708,669.75,51.51474888,7.47301153,147.55,0.00,0.00,5.34,1,-101.00,-8.00,22.00,13.00,39.00,4.00,14345741,400
100.02,1547727709,669.75,51.51474888,7.47301153,155.72,0.00,0.00,4.77,1,-101.00,-10.00,24.00,11.00,40.00,4.00,14345741,400
101.02,1547727710,669.75,51.51489552,7.47303087,159.09,6.11,0.00,4.39,1,-101.00,-10.00,24.00,11.00,40.00,4.00,14345741,400
102.01,1547727711,675.81,51.51496934,7.47303578,159.74,7.30,1.20,3.91,1,-101.00,-10.00,24.00,11.00,40.00,4.00,14345741,400
103.01,1547727712,683.11,51.51504554,7.47304170,158.76,8.21,0.92,3.04,1,-102.00,-9.00,18.00,10.00,38.00,4.00,14345741,400
104.01,1547727713,691.32,51.51512893,7.47304407,157.15,9.44,1.23,1.47,1,-102.00,-9.00,18.00,10.00,38.00,4.00,14345741,400
105.01,1547727714,700.76,51.51521503,7.47304350,155.18,10.23,0.79,359.88,1,-103.00,-10.00,11.00,9.00,39.00,4.00,14345741,400
106.01,1547727715,711.02,51.51530253,7.47303658,153.05,10.43,0.19,357.80,1,-103.00,-10.00,11.00,9.00,39.00,4.00,14345741,400
107.01,1547727716,721.42,51.51539411,7.47301761,151.13,10.90,0.47,355.21,1,-102.00,-12.00,11.00,12.00,41.00,4.00,14345741,400
108.01,1547727717,732.35,51.51549362,7.47298784,149.60,11.84,0.94,352.22,1,-102.00,-12.00,11.00,12.00,41.00,4.00,14345741,400
109.01,1547727718,744.20,51.51559517,7.47294446,148.81,11.81,-0.03,348.81,1,-102.00,-10.00,12.00,8.00,40.00,4.00,14345741,400
110.02,1547727719,756.06,51.51569443,7.47288295,148.11,11.86,0.05,345.27,1,-102.00,-10.00,12.00,8.00,40.00,4.00,14345741,400
111.01,1547727720,767.86,51.51579362,7.47281395,147.14,12.14,0.28,342.19,1,-102.00,-7.00,23.00,9.00,37.00,4.00,14345741,400
112.01,1547727721,779.97,51.51587650,7.47271848,145.83,11.33,-0.82,326.85,1,-102.00,-7.00,23.00,9.00,37.00,4.00,14345741,400
113.01,1547727722,791.33,51.51596923,7.47261287,143.66,12.05,0.72,326.99,1,-101.00,-9.00,12.00,9.00,40.00,4.00,14345741,400
114.01,1547727723,803.37,51.51605789,7.47250290,141.36,12.21,0.16,325.60,1,-101.00,-9.00,12.00,9.00,40.00,4.00,14345741,400
115.01,1547727724,815.58,51.51614416,7.47238669,139.69,12.46,0.26,323.40,1,-104.00,-8.00,10.00,8.00,36.00,4.00,14345741,400
116.01,1547727725,828.04,51.51622713,7.47226499,138.57,12.55,0.09,320.46,1,-104.00,-8.00,10.00,8.00,36.00,4.00,14345741,400
117.02,1547727726,840.62,51.51630850,7.47213800,137.65,12.76,0.20,319.38,1,-102.00,-9.00,22.00,9.00,38.00,4.00,14345741,400
118.01,1547727727,853.37,51.51636617,7.47198095,137.19,11.98,-0.78,304.75,1,-102.00,-9.00,22.00,9.00,38.00,4.00,14345741,400
119.01,1547727728,865.34,51.51641869,7.47181342,136.41,12.10,0.12,302.96,1,-105.00,-8.00,22.00,10.00,35.00,4.00,14345741,400
120.02,1547727729,877.50,51.51647049,7.47164303,135.56,12.32,0.22,300.46,1,-105.00,-8.00,22.00,10.00,35.00,4.00,14345741,400
121.01,1547727730,889.76,51.51652114,7.47146744,134.51,12.76,0.44,298.01,1,-103.00,-8.00,26.00,9.00,37.00,4.00,14345741,400
122.01,1547727731,902.52,51.51656755,7.47130355,133.38,12.29,-0.47,295.99,1,-103.00,-8.00,26.00,9.00,37.00,4.00,14345741,400
123.02,1547727732,914.95,51.51661250,7.47113568,132.37,12.32,0.03,296.66,1,-103.00,-10.00,13.00,8.00,38.00,4.00,14345741,400
124.01,1547727733,927.10,51.51665412,7.47097304,131.46,12.66,0.34,296.22,1,-103.00,-10.00,13.00,8.00,38.00,4.00,14345741,400
125.01,1547727734,939.74,51.51669965,7.47080819,130.86,13.00,0.34,295.56,1,-103.00,-10.00,13.00,8.00,38.00,4.00,14345741,400
126.01,1547727735,952.81,51.51674797,7.47063378,130.36,13.02,0.02,295.80,1,-106.00,-12.00,10.00,9.00,38.00,4.00,14345741,400
127.01,1547727736,965.83,51.51679708,7.47045771,129.75,13.01,-0.01,295.27,1,-106.00,-12.00,10.00,9.00,38.00,4.00,14345741,400
128.01,1547727737,978.82,51.51683525,7.47030991,129.68,13.18,0.17,294.40,1,-109.00,-10.00,5.00,6.00,32.00,4.00,14345741,400
129.01,1547727738,992.00,51.51688723,7.47010578,129.10,14.14,0.96,293.14,1,-109.00,-10.00,5.00,6.00,32.00,4.00,14345741,400
130.02,1547727739,1006.19,51.51693007,7.46992262,128.90,14.65,0.51,292.05,1,-109.00,-9.00,16.00,7.00,32.00,4.00,14345741,400
131.01,1547727740,1020.73,51.51698064,7.46971734,128.61,14.57,-0.09,290.35,1,-109.00,-9.00,16.00,7.00,32.00,4.00,14345741,400
132.02,1547727741,1035.40,51.51702252,7.46952319,128.89,14.35,-0.22,288.90,1,-111.00,-11.00,-4.00,6.00,32.00,4.00,14345741,400
133.02,1547727742,1049.75,51.51706195,7.46932735,129.15,14.03,-0.32,288.11,1,-111.00,-11.00,-4.00,6.00,32.00,4.00,14345741,400
134.02,1547727743,1063.79,51.51710101,7.46913991,129.32,13.92,-0.10,288.67,1,-114.00,-13.00,-1.00,6.00,31.00,13.00,12903169,400
135.02,1547727744,1077.71,51.51714216,7.46894240,129.34,13.73,-0.19,289.16,1,-114.00,-13.00,-1.00,6.00,31.00,13.00,12903169,400
136.01,1547727745,1091.41,51.51718179,7.46875574,129.48,13.32,-0.42,289.76,1,-93.00,-15.00,-2.00,4.00,47.00,13.00,12903169,15
137.01,1547727746,1104.73,51.51722503,7.46857417,129.78,12.91,-0.41,290.38,1,-93.00,-15.00,-2.00,4.00,47.00,13.00,12903169,15
138.02,1547727747,1117.66,51.51726771,7.46839629,129.93,12.38,-0.53,290.90,1,-93.00,-14.00,-4.00,6.00,47.00,13.00,12903169,15
139.01,1547727748,1130.01,51.51730764,7.46824533,130.08,10.71,-1.68,292.16,1,-93.00,-14.00,-4.00,6.00,47.00,13.00,12903169,15
140.02,1547727749,1140.80,51.51734210,7.46809830,129.87,8.80,-1.90,292.79,1,-93.00,-15.00,-3.00,5.00,46.00,13.00,12903169,15
141.01,1547727750,1149.54,51.51736558,7.46801389,130.16,7.46,-1.35,294.26,1,-93.00,-15.00,-3.00,5.00,46.00,13.00,12903169,15
142.02,1547727751,1157.01,51.51739207,7.46791879,130.58,7.31,-0.14,293.40,1,-93.00,-15.00,-2.00,5.00,46.00,13.00,12903169,15
143.01,1547727752,1164.31,51.51742149,7.46780647,130.54,7.74,0.43,294.37,1,-93.00,-15.00,-2.00,5.00,46.00,13.00,12903169,15
144.02,1547727753,1172.12,51.51745030,7.46770980,130.93,7.26,-0.47,295.69,1,-94.00,-17.00,-4.00,3.00,47.00,13.00,12903169,15
145.01,1547727754,1179.28,51.51748309,7.46761415,131.24,7.90,0.65,295.35,1,-94.00,-17.00,-4.00,3.00,47.00,13.00,12903169,15
146.02,1547727755,1187.23,51.51751135,7.46753084,131.46,6.67,-1.22,296.63,1,-94.00,-17.00,-4.00,3.00,47.00,13.00,12903169,15
277.04,1547727886,2631.13,51.51162351,7.45932336,153.09,13.01,-0.31,127.16,1,-76.00,-12.00,4.00,1.00,63.00,4.00,13404441,334
278.04,1547727887,2644.14,51.51154882,7.45949471,152.51,14.18,1.17,128.22,1,-76.00,-12.00,4.00,1.00,63.00,4.00,13404441,334
279.04,1547727888,2658.26,51.51146609,7.45967284,151.99,14.18,0.00,127.38,1,-72.00,-7.00,6.00,2.00,62.00,4.00,13404429,334
280.04,1547727889,2672.49,51.51137457,7.45982369,152.14,14.70,0.52,130.40,1,-72.00,-7.00,6.00,2.00,62.00,4.00,13404429,334
281.04,1547727890,2687.14,51.51128908,7.45998918,151.74,14.41,-0.30,131.16,1,-79.00,-9.00,15.00,11.00,62.00,4.00,13404429,486
282.04,1547727891,2701.57,51.51120589,7.46014107,151.53,13.14,-1.26,132.16,1,-79.00,-9.00,15.00,11.00,62.00,4.00,13404429,486
283.04,1547727892,2714.66,51.51112050,7.46030203,151.05,13.87,0.73,132.84,1,-91.00,-10.00,4.00,11.00,52.00,4.00,13404429,486
284.04,1547727893,2728.53,51.51102879,7.46045042,151.11,14.06,0.19,133.68,1,-91.00,-10.00,4.00,11.00,52.00,4.00,13404429,486
285.04,1547727894,2742.64,51.51094370,7.46057005,151.60,12.12,-1.93,135.42,1,-87.00,-8.00,8.00,6.00,53.00,4.00,13404429,486
286.04,1547727895,2754.76,51.51085426,7.46070587,152.80,13.07,0.95,133.99,1,-87.00,-8.00,8.00,6.00,53.00,4.00,13404429,486
287.04,1547727896,2767.83,51.51077308,7.46084049,154.33,12.55,-0.52,133.92,1,-87.00,-7.00,6.00,8.00,53.00,4.00,13404429,486
288.04,1547727897,2780.38,51.51069737,7.46096745,155.49,11.28,-1.26,135.60,1,-87.00,-7.00,6.00,8.00,53.00,4.00,13404429,486
289.04,1547727898,2791.64,51.51062749,7.46107901,157.25,10.22,-1.07,136.13,1,-81.00,-9.00,0.00,6.00,60.00,1.00,13403661,21
290.04,1547727899,2801.91,51.51055849,7.46119372,158.70,10.24,0.02,134.81,1,-81.00,-9.00,0.00,6.00,60.00,1.00,13403661,21
291.04,1547727900,2812.11,51.51049745,7.46130247,160.15,9.21,-1.03,135.56,1,-76.00,-9.00,17.00,15.00,63.00,1.00,13403661,21
292.03,1547727901,2821.29,51.51043373,7.46140440,160.98,9.12,-0.10,136.19,1,-76.00,-9.00,17.00,15.00,63.00,1.00,13403661,21
293.04,1547727902,2830.46,51.51036536,7.46153891,161.62,9.12,0.00,135.53,1,-85.00,-10.00,14.00,9.00,57.00,1.00,13403661,21
294.04,1547727903,2839.53,51.51030902,7.46166444,161.67,10.65,1.54,129.77,1,-85.00,-10.00,14.00,9.00,57.00,1.00,13403661,21
295.04,1547727904,2850.20,51.51024356,7.46179689,161.01,11.51,0.85,128.89,1,-85.00,-10.00,14.00,9.00,57.00,1.00,13403661,21
296.04,1547727905,2861.71,51.51017734,7.46193406,160.15,11.81,0.30,129.30,1,-80.00,-8.00,16.00,11.00,60.00,1.00,13403661,21
297.04,1547727906,2873.52,51.51011184,7.46208612,159.53,11.83,0.02,127.59,1,-80.00,-8.00,16.00,11.00,60.00,1.00,13403661,21
298.04,1547727907,2885.36,51.51005162,7.46224683,158.95,11.83,0.00,127.59,1,-88.00,-10.00,10.00,9.00,54.00,1.00,13403661,21
299.04,1547727908,2897.20,51.51000558,7.46242074,158.06,11.60,-0.23,111.35,1,-88.00,-10.00,10.00,9.00,54.00,1.00,13403661,21
300.04,1547727909,2908.85,51.50996713,7.46256098,157.22,11.54,-0.06,110.20,1,-87.00,-10.00,10.00,9.00,54.00,1.00,13403661,21
301.04,1547727910,2920.35,51.50993702,7.46270489,156.01,11.56,0.01,108.13,1,-87.00,-10.00,10.00,9.00,54.00,1.00,13403661,21
302.04,1547727911,2931.87,51.50991517,7.46286687,155.42,11.33,-0.23,105.80,1,-85.00,-10.00,13.00,12.00,58.00,1.00,13403661,21
303.04,1547727912,2943.25,51.50989435,7.46303167,154.97,10.81,-0.52,103.46,1,-85.00,-10.00,13.00,12.00,58.00,1.00,13403661,21
304.04,1547727913,2954.04,51.50987917,7.46319641,154.89,10.67,-0.14,100.70,1,-88.00,-9.00,10.00,9.00,53.00,1.00,13403661,21
305.04,1547727914,2964.71,51.50986994,7.46334913,155.25,10.59,-0.08,98.08,1,-88.00,-9.00,10.00,9.00,53.00,1.00,13403661,21
306.04,1547727915,2975.32,51.50986593,7.46350646,155.16,10.40,-0.20,96.09,1,-86.00,-10.00,9.00,11.00,56.00,1.00,13403661,21
307.04,1547727916,2985.72,51.50986533,7.46364481,155.12,8.87,-1.53,94.07,1,-86.00,-10.00,9.00,11.00,56.00,1.00,13403661,21
308.04,1547727917,2994.56,51.50986121,7.46378155,155.62,8.47,-0.40,93.01,1,-87.00,-8.00,12.00,11.00,54.00,1.00,13403661,21
309.04,1547727918,3003.04,51.50985720,7.46390050,156.56,7.67,-0.80,93.78,1,-87.00,-8.00,12.00,11.00,54.00,1.00,13403661,21
310.04,1547727919,3010.74,51.50985290,7.46401419,156.55,7.18,-0.49,95.37,1,-86.00,-8.00,14.00,9.00,55.00,1.00,13403661,21
311.04,1547727920,3017.89,51.50985123,7.46413365,157.03,7.17,-0.00,96.31,1,-86.00,-8.00,14.00,9.00,55.00,1.00,13403661,21
312.04,1547727921,3025.08,51.50984753,7.46429991,157.39,7.17,0.00,94.98,1,-88.00,-8.00,14.00,11.00,52.00,1.00,13403661,21
313.04,1547727922,3032.24,51.50984789,7.46445474,158.22,9.24,2.07,94.59,1,-88.00,-8.00,14.00,11.00,52.00,1.00,13403661,21
