0.09,1544593312,0.00,51.45005713,7.48827379,257.19,8.72,0.00,166.89,1,-97.00,-9.00,9.00,9.00,42.00,6.00,28371201,66
1.10,1544593313,8.78,51.44997972,7.48830466,256.93,9.49,0.76,167.73,1,-97.00,-8.00,10.00,12.00,38.00,6.00,28371201,66
2.10,1544593314,18.24,51.44989292,7.48833464,256.75,10.25,0.77,168.45,1,-97.00,-8.00,10.00,12.00,38.00,6.00,28371201,66
3.10,1544593315,28.50,51.44979124,7.48836574,256.90,10.93,0.68,169.70,1,-100.00,-8.00,10.00,8.00,39.00,6.00,28371201,66
4.10,1544593316,39.43,51.44968825,7.48839441,257.12,11.10,0.17,170.11,1,-100.00,-8.00,10.00,8.00,39.00,6.00,28371201,66
5.10,1544593317,50.52,51.44958377,7.48841634,257.34,12.05,0.95,172.48,1,-100.00,-9.00,10.00,8.00,39.00,6.00,28371201,66
6.10,1544593318,62.58,51.44947081,7.48843701,257.53,12.62,0.57,174.54,1,-100.00,-9.00,10.00,8.00,39.00,6.00,28371201,66
7.10,1544593319,75.20,51.44935458,7.48844933,257.73,13.29,0.67,176.31,1,-100.00,-9.00,6.00,12.00,39.00,6.00,28371201,66
8.10,1544593320,88.49,51.44924066,7.48845076,257.98,13.00,-0.28,178.39,1,-100.00,-9.00,6.00,12.00,39.00,6.00,28371201,66
9.11,1544593321,101.61,51.44911779,7.48844377,258.37,13.13,0.12,180.93,1,-103.00,-9.00,4.00,7.00,36.00,6.00,28371201,66
10.10,1544593322,114.64,51.44899693,7.48842751,258.56,13.51,0.39,183.21,1,-103.00,-9.00,4.00,7.00,36.00,6.00,28371201,66
11.10,1544593323,128.16,51.44886948,7.48839950,258.84,13.68,0.17,185.81,1,-103.00,-9.00,4.00,7.00,36.00,6.00,28371201,66
12.10,1544593324,141.81,51.44874735,7.48836971,259.14,14.01,0.33,187.67,1,-103.00,-9.00,9.00,7.00,37.00,6.00,28371201,66
13.10,1544593325,155.86,51.44862702,7.48833418,259.31,13.78,-0.22,190.55,1,-103.00,-9.00,9.00,7.00,37.00,6.00,28371201,66
14.10,1544593326,169.66,51.44850322,7.48828417,259.46,14.11,0.32,191.67,1,-106.00,-10.00,4.00,9.00,35.00,6.00,28371201,66
15.10,1544593327,183.75,51.44838978,7.48823763,259.58,14.26,0.16,191.82,1,-106.00,-10.00,4.00,9.00,35.00,6.00,28371201,66
16.10,1544593328,198.01,51.44825395,7.48819105,259.51,14.07,-0.20,192.58,1,-107.00,-11.00,0.00,6.00,33.00,6.00,28371201,66
17.10,1544593329,212.08,51.44813603,7.48814494,259.59,14.20,0.13,193.45,1,-107.00,-11.00,0.00,6.00,33.00,6.00,28371201,66
18.09,1544593330,226.17,51.44801608,7.48809199,260.12,14.19,-0.01,193.00,1,-106.00,-10.00,-2.00,6.00,33.00,9.00,27771909,271
19.10,1544593331,240.40,51.44790556,7.48804092,260.41,13.97,-0.22,192.61,1,-106.00,-10.00,-2.00,6.00,33.00,9.00,27771909,271
20.10,1544593332,254.41,51.44777378,7.48799197,260.60,13.29,-0.67,192.18,1,-105.00,-11.00,3.00,6.00,35.00,9.00,27771909,271
21.10,1544593333,267.69,51.44765609,7.48794714,261.54,13.31,0.01,189.99,1,-105.00,-11.00,3.00,6.00,35.00,9.00,27771909,271
22.10,1544593334,281.07,51.44754843,7.48792227,262.25,13.42,0.12,187.61,1,-106.00,-11.00,2.00,8.00,36.00,9.00,27771909,271
23.10,1544593335,294.38,51.44742548,7.48789962,262.74,13.33,-0.10,186.03,1,-106.00,-11.00,2.00,8.00,36.00,9.00,27771909,271
24.10,1544593336,307.71,51.44731076,7.48789620,262.96,13.09,-0.23,182.76,1,-101.00,-8.00,1.00,9.00,37.00,9.00,27771909,271
25.10,1544593337,320.92,51.44720320,7.48790682,263.28,12.86,-0.24,179.53,1,-101.00,-8.00,1.00,9.00,37.00,9.00,27771909,271
26.10,1544593338,333.66,51.44708904,7.48792942,263.38,12.90,0.05,176.93,1,-105.00,-10.00,0.00,5.00,36.00,9.00,27771909,271
27.10,1544593339,346.59,51.44697073,7.48796163,263.54,12.99,0.08,173.68,1,-105.00,-10.00,0.00,5.00,36.00,9.00,27771909,271
28.10,1544593340,359.62,51.44685367,7.48799929,263.37,13.11,0.12,170.65,1,-107.00,-12.00,1.00,5.00,34.00,9.00,27771909,271
29.10,1544593341,372.67,51.44673785,7.48805049,263.18,13.14,0.03,167.76,1,-107.00,-12.00,1.00,5.00,34.00,9.00,27771909,271
30.11,1544593342,385.93,51.44662889,7.48811030,262.95,13.15,0.02,164.98,1,-105.00,-10.00,3.00,6.00,33.00,9.00,27771909,271
31.10,1544593343,398.95,51.44650955,7.48819032,262.98,13.39,0.24,162.17,1,-105.00,-10.00,3.00,6.00,33.00,9.00,27771909,271
32.09,1544593344,412.33,51.44639385,7.48828260,263.33,13.80,0.41,158.89,1,-105.00,-10.00,3.00,6.00,33.00,9.00,27771909,271
33.10,1544593345,426.18,51.44627470,7.48839153,263.64,13.89,0.10,155.35,1,-105.00,-14.00,1.00,8.00,37.00,9.00,27771909,271
34.10,1544593346,440.09,51.44616406,7.48850385,263.99,13.89,-0.01,152.04,1,-105.00,-14.00,1.00,8.00,37.00,9.00,27771909,271
35.10,1544593347,453.97,51.44604793,7.48863935,264.78,14.32,0.44,148.30,1,-104.00,-11.00,2.00,11.00,34.00,9.00,27771909,271
36.10,1544593348,468.30,51.44594752,7.48877556,265.40,14.53,0.20,144.82,1,-104.00,-11.00,2.00,11.00,34.00,9.00,27771909,271
37.10,1544593349,482.81,51.44584771,7.48892899,266.21,14.67,0.14,141.40,1,-101.00,-9.00,9.00,11.00,35.00,9.00,27771909,271
38.10,1544593350,497.49,51.44574714,7.48909860,267.24,14.84,0.17,138.39,1,-101.00,-9.00,9.00,11.00,35.00,9.00,27771909,271
39.10,1544593351,512.35,51.44565654,7.48927085,268.43,14.85,0.01,135.38,1,-105.00,-10.00,7.00,9.00,33.00,9.00,27771909,271
40.09,1544593352,527.11,51.44557645,7.48944202,269.28,15.06,0.22,132.98,1,-105.00,-10.00,7.00,9.00,33.00,9.00,27771909,271
41.10,1544593353,542.22,51.44549886,7.48961415,269.95,15.10,0.03,130.99,1,-102.00,-10.00,1.00,6.00,35.00,13.00,28371201,66
42.10,1544593354,557.32,51.44541999,7.48978661,270.70,15.25,0.15,129.86,1,-102.00,-10.00,1.00,6.00,35.00,13.00,28371201,66
43.09,1544593355,572.53,51.44533468,7.48997019,271.54,15.41,0.16,128.76,1,-104.00,-9.00,3.00,8.00,33.00,13.00,28371201,66
44.10,1544593356,588.00,51.44525138,7.49015082,272.28,15.51,0.10,128.35,1,-104.00,-9.00,3.00,8.00,33.00,13.00,28371201,66
45.10,1544593357,603.51,51.44516877,7.49033271,273.38,15.07,-0.44,127.97,1,-103.00,-10.00,1.00,8.00,34.00,13.00,28371201,66
46.10,1544593358,618.60,51.44508970,7.49051941,274.31,14.74,-0.33,127.59,1,-103.00,-10.00,1.00,8.00,34.00,13.00,28371201,66
47.10,1544593359,633.34,51.44502179,7.49068273,275.29,14.13,-0.60,126.68,1,-105.00,-9.00,0.00,8.00,30.00,13.00,28371201,66
48.10,1544593360,647.44,51.44494556,7.49084976,276.32,13.68,-0.46,127.14,1,-105.00,-9.00,0.00,8.00,30.00,13.00,28371201,66
49.10,1544593361,661.12,51.44487932,7.49100948,277.04,13.15,-0.52,126.54,1,-108.00,-10.00,0.00,6.00,31.00,13.00,28371201,66
50.10,1544593362,674.26,51.44481457,7.49116272,277.82,12.45,-0.70,127.04,1,-108.00,-10.00,0.00,6.00,31.00,13.00,28371201,66
51.10,1544593363,686.79,51.44476288,7.49128465,278.01,9.95,-2.48,127.03,1,-106.00,-9.00,-1.00,6.00,31.00,7.00,27771907,272
52.09,1544593364,696.65,51.44472019,7.49138626,277.77,7.67,-2.30,127.38,1,-106.00,-9.00,-1.00,6.00,31.00,7.00,27771907,272
53.10,1544593365,704.35,51.44468206,7.49148238,277.93,6.37,-1.29,127.07,1,-106.00,-9.00,-1.00,6.00,31.00,7.00,27771907,272
54.10,1544593366,710.72,51.44465332,7.49155689,278.44,4.98,-1.40,127.59,1,-109.00,-10.00,-2.00,7.00,33.00,7.00,27771907,272
55.09,1544593367,715.69,51.44464181,7.49159798,278.53,3.29,-1.70,127.23,1,-109.00,-10.00,-2.00,7.00,33.00,7.00,27771907,272
56.10,1544593368,718.98,51.44463335,7.49162522,278.59,0.84,-2.44,127.23,1,-110.00,-12.00,-3.00,7.00,34.00,7.00,27771907,272
57.10,1544593369,719.82,51.44463335,7.49162522,278.59,0.00,-0.84,127.23,1,-110.00,-12.00,-3.00,7.00,34.00,7.00,27771907,272
58.10,1544593370,719.82,51.44463335,7.49162522,278.59,0.00,0.00,127.23,1,-108.00,-9.00,-2.00,8.00,32.00,7.00,27771907,272
59.10,1544593371,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-9.00,-2.00,8.00,32.00,7.00,27771907,272
60.10,1544593372,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-10.00,-2.00,7.00,33.00,7.00,27771907,272
61.09,1544593373,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-10.00,-2.00,7.00,33.00,7.00,27771907,272
62.10,1544593374,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-9.00,-1.00,7.00,33.00,7.00,27771907,272
63.10,1544593375,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-9.00,-1.00,7.00,33.00,7.00,27771907,272
64.10,1544593376,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-10.00,-1.00,7.00,34.00,7.00,27771907,272
65.10,1544593377,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-10.00,-1.00,7.00,34.00,7.00,27771907,272
66.10,1544593378,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-11.00,-2.00,4.00,33.00,7.00,27771907,272
67.10,1544593379,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-108.00,-11.00,-2.00,4.00,33.00,7.00,27771907,272
68.10,1544593380,719.82,51.44463335,7.49162522,278.60,0.00,0.00,127.23,1,-107.00,-9.00,-2.00,5.00,34.00,7.00,27771907,272
69.10,1544593381,719.82,51.44463335,7.49162522,278.61,0.00,0.00,127.23,1,-107.00,-9.00,-2.00,5.00,34.00,7.00,27771907,272
70.10,1544593382,719.82,51.44463335,7.49162522,278.61,0.00,0.00,127.23,1,-108.00,-9.00,-2.00,5.00,34.00,7.00,27771907,272
71.10,1544593383,719.82,51.44463335,7.49162522,278.61,0.00,0.00,127.23,1,-108.00,-9.00,-2.00,5.00,34.00,7.00,27771907,272
72.11,1544593384,719.82,51.44463335,7.49162522,278.61,0.00,0.00,127.23,1,-107.00,-9.00,-2.00,6.00,34.00,7.00,27771907,272
73.10,1544593385,719.82,51.44463335,7.49162522,278.62,0.00,0.00,127.23,1,-107.00,-9.00,-2.00,6.00,34.00,7.00,27771907,272
74.10,1544593386,719.82,51.44463335,7.49162522,278.62,0.00,0.00,127.23,1,-107.00,-9.00,-2.00,6.00,34.00,7.00,27771907,272
75.10,1544593387,719.82,51.44463335,7.49162522,278.62,0.00,0.00,127.23,1,-107.00,-9.00,-3.00,6.00,33.00,7.00,27771907,272
76.10,1544593388,719.82,51.44463335,7.49162522,278.63,0.00,0.00,127.23,1,-107.00,-9.00,-3.00,6.00,33.00,7.00,27771907,272
77.10,1544593389,719.82,51.44463335,7.49162522,278.63,0.00,0.00,127.23,1,-107.00,-9.00,-2.00,5.00,32.00,7.00,27771907,272
78.10,1544593390,719.82,51.44463335,7.49162522,278.63,0.00,0.00,127.23,1,-107.00,-9.00,-2.00,5.00,32.00,7.00,27771907,272
79.10,1544593391,719.82,51.44463335,7.49162522,278.63,0.00,0.00,127.23,1,-107.00,-9.00,-1.00,5.00,33.00,7.00,27771907,272
80.10,1544593392,719.82,51.44463335,7.49162522,278.63,0.00,0.00,127.23,1,-107.00,-9.00,-1.00,5.00,33.00,7.00,27771907,272
81.09,1544593393,719.82,51.44463335,7.49162522,278.61,0.00,0.00,127.23,1,-107.00,-9.00,-1.00,5.00,33.00,7.00,27771907,272
82.10,1544593394,719.82,51.44463335,7.49162522,278.59,0.00,0.00,127.23,1,-107.00,-9.00,-1.00,5.00,33.00,7.00,27771907,272
83.10,1544593395,719.82,51.44460174,7.49170655,278.74,0.00,0.00,135.17,1,-108.00,-10.00,-1.00,4.00,36.00,7.00,27771907,272
84.10,1544593396,719.82,51.44455220,7.49175166,279.24,0.00,0.00,153.47,1,-108.00,-10.00,-1.00,4.00,36.00,7.00,27771907,272
85.10,1544593397,719.82,51.44450889,7.49176019,279.72,1.40,0.00,171.51,1,-95.00,-6.00,16.00,12.00,40.00,7.00,27771907,272
86.10,1544593398,721.22,51.44443877,7.49171104,280.26,2.32,0.92,208.74,1,-95.00,-6.00,16.00,12.00,40.00,7.00,27771907,272
87.10,1544593399,723.54,51.44436317,7.49165074,280.56,3.06,0.74,214.20,1,-93.00,-6.00,15.00,10.00,43.00,7.00,27771907,272
88.10,1544593400,726.59,51.44430074,7.49157235,281.33,9.63,6.58,216.49,1,-93.00,-6.00,15.00,10.00,43.00,7.00,27771907,272
89.10,1544593401,736.27,51.44423442,7.49148407,282.53,10.77,1.14,217.05,1,-89.00,-6.00,20.00,15.00,48.00,7.00,27771907,272
90.09,1544593402,746.96,51.44415145,7.49138954,283.29,11.04,0.27,217.45,1,-89.00,-6.00,20.00,15.00,48.00,7.00,27771907,272
91.09,1544593403,758.03,51.44405505,7.49127965,283.49,11.51,0.46,216.82,1,-85.00,-5.00,19.00,15.00,47.00,7.00,27771907,272
92.09,1544593404,769.52,51.44395992,7.49116462,283.74,12.51,1.01,215.98,1,-85.00,-5.00,19.00,15.00,47.00,7.00,27771907,272
93.10,1544593405,782.10,51.44385425,7.49104259,283.60,14.38,1.86,216.53,1,-73.00,-7.00,25.00,13.00,63.00,7.00,27771907,272
94.10,1544593406,796.44,51.44373965,7.49092403,283.24,14.53,0.14,216.09,1,-73.00,-7.00,25.00,13.00,63.00,7.00,27771907,272
95.10,1544593407,810.98,51.44362669,7.49080483,283.31,14.43,-0.09,216.74,1,-73.00,-7.00,25.00,13.00,63.00,7.00,27771907,272
96.10,1544593408,825.40,51.44352131,7.49068512,283.49,14.73,0.29,216.74,1,-70.00,-6.00,30.00,12.00,63.00,7.00,27771907,272
97.10,1544593409,840.14,51.44341437,7.49056101,283.74,15.05,0.32,216.86,1,-70.00,-6.00,30.00,12.00,63.00,7.00,27771907,272
98.10,1544593410,855.18,51.44330750,7.49042878,283.57,15.39,0.34,216.91,1,-88.00,-5.00,24.00,11.00,48.00,7.00,27771907,272
99.10,1544593411,870.57,51.44319808,7.49029310,283.25,15.48,0.09,216.70,1,-88.00,-5.00,24.00,11.00,48.00,7.00,27771907,272
100.10,1544593412,886.05,51.44308751,7.49015793,282.90,15.51,0.03,216.71,1,-91.00,-6.00,20.00,11.00,46.00,7.00,27771907,272
101.09,1544593413,901.52,51.44297616,7.49002393,282.36,15.49,-0.02,216.62,1,-91.00,-6.00,20.00,11.00,46.00,7.00,27771907,272
102.09,1544593414,917.04,51.44286449,7.48989352,282.16,15.25,-0.24,216.42,1,-87.00,-5.00,24.00,12.00,48.00,7.00,27771907,272
103.09,1544593415,932.29,51.44275143,7.48976234,282.12,15.15,-0.10,215.84,1,-87.00,-5.00,24.00,12.00,48.00,7.00,27771907,272
104.10,1544593416,947.52,51.44263746,7.48963555,282.19,15.32,0.17,215.50,1,-75.00,-5.00,28.00,12.00,59.00,7.00,27771907,272
105.10,1544593417,962.80,51.44252157,7.48951500,282.25,15.37,0.04,214.66,1,-75.00,-5.00,28.00,12.00,59.00,7.00,27771907,272
106.10,1544593418,978.16,51.44240835,7.48938507,282.29,14.78,-0.59,215.90,1,-72.00,-6.00,29.00,12.00,63.00,7.00,27771907,272
107.10,1544593419,992.94,51.44229840,7.48925715,282.13,14.66,-0.11,216.60,1,-72.00,-6.00,29.00,12.00,63.00,7.00,27771907,272
108.10,1544593420,1007.66,51.44218001,7.48911511,282.37,15.29,0.63,217.14,1,-76.00,-5.00,16.00,12.00,59.00,7.00,27771907,272
109.10,1544593421,1022.88,51.44206354,7.48896437,282.88,15.67,0.38,217.81,1,-76.00,-5.00,16.00,12.00,59.00,7.00,27771907,272
110.10,1544593422,1038.61,51.44195317,7.48881841,283.28,15.24,-0.44,218.97,1,-63.00,-5.00,31.00,12.00,63.00,7.00,27771907,272
111.09,1544593423,1053.76,51.44184477,7.48866542,283.66,15.18,-0.06,221.42,1,-63.00,-5.00,31.00,12.00,63.00,7.00,27771907,272
112.10,1544593424,1068.97,51.44175097,7.48851330,284.06,15.27,0.09,222.88,1,-64.00,-5.00,17.00,14.00,63.00,7.00,27771907,272
113.09,1544593425,1084.22,51.44166468,7.48835514,284.77,15.03,-0.24,225.12,1,-64.00,-5.00,17.00,14.00,63.00,7.00,27771907,272
114.11,1544593426,1099.44,51.44158462,7.48819193,285.18,15.02,-0.02,227.86,1,-71.00,-5.00,24.00,13.00,63.00,7.00,27771907,272
115.10,1544593427,1114.29,51.44150079,7.48800985,285.12,15.38,0.37,229.30,1,-71.00,-5.00,24.00,13.00,63.00,7.00,27771907,272
116.10,1544593428,1129.67,51.44141925,7.48783427,285.31,14.88,-0.50,230.26,1,-71.00,-5.00,24.00,13.00,63.00,7.00,27771907,272
117.10,1544593429,1144.57,51.44132768,7.48763245,285.15,15.67,0.78,231.19,1,-76.00,-6.00,19.00,14.00,59.00,7.00,27771907,272
118.10,1544593430,1160.22,51.44124002,7.48744045,284.96,15.88,0.21,231.78,1,-76.00,-6.00,19.00,14.00,59.00,7.00,27771907,272
119.09,1544593431,1176.06,51.44114698,7.48723393,284.61,15.61,-0.26,232.23,1,-83.00,-6.00,22.00,12.00,54.00,7.00,27771907,272
120.09,1544593432,1191.68,51.44107020,7.48706083,285.15,15.50,-0.11,232.88,1,-83.00,-6.00,22.00,12.00,54.00,7.00,27771907,272
121.10,1544593433,1207.21,51.44099156,7.48689084,285.72,15.37,-0.13,233.18,1,-86.00,-8.00,22.00,12.00,51.00,7.00,27771907,272
122.09,1544593434,1222.56,51.44090586,7.48670770,286.20,15.16,-0.22,233.01,1,-86.00,-8.00,22.00,12.00,51.00,7.00,27771907,272
123.09,1544593435,1237.73,51.44083009,7.48654255,286.41,15.03,-0.13,233.65,1,-86.00,-9.00,19.00,10.00,54.00,7.00,27771907,272
124.10,1544593436,1252.78,51.44075055,7.48636459,285.99,14.47,-0.56,233.38,1,-86.00,-9.00,19.00,10.00,54.00,7.00,27771907,272
125.09,1544593437,1267.23,51.44066920,7.48618605,285.17,14.77,0.30,232.97,1,-81.00,-7.00,12.00,6.00,56.00,1.00,27771908,270
126.09,1544593438,1282.00,51.44058958,7.48602068,284.71,15.56,0.79,231.97,1,-81.00,-7.00,12.00,6.00,56.00,1.00,27771908,270
127.10,1544593439,1297.60,51.44050648,7.48584500,284.78,15.73,0.16,232.80,1,-80.00,-6.00,16.00,13.00,58.00,1.00,27771908,270
128.10,1544593440,1313.32,51.44042101,7.48566050,285.33,15.74,0.02,232.89,1,-80.00,-6.00,16.00,13.00,58.00,1.00,27771908,270
129.10,1544593441,1329.05,51.44033506,7.48547511,285.54,15.81,0.07,232.33,1,-77.00,-6.00,27.00,12.00,60.00,1.00,27771908,270
130.09,1544593442,1344.83,51.44024457,7.48529077,285.86,15.76,-0.05,232.90,1,-77.00,-6.00,27.00,12.00,60.00,1.00,27771908,270
131.10,1544593443,1360.66,51.44015776,7.48510529,286.05,15.64,-0.12,233.26,1,-75.00,-6.00,30.00,14.00,61.00,1.00,27771908,270
132.09,1544593444,1376.25,51.43998248,7.48474693,286.70,15.22,-0.42,231.75,1,-75.00,-6.00,30.00,14.00,61.00,1.00,27771908,270
133.10,1544593445,1391.49,51.43998248,7.48474693,286.70,15.22,0.00,231.75,1,-72.00,-6.00,29.00,15.00,63.00,1.00,27771908,270
134.10,1544593446,1406.74,51.43989986,7.48457332,287.15,14.96,-0.26,232.39,1,-72.00,-6.00,29.00,15.00,63.00,1.00,27771908,270
135.11,1544593447,1421.87,51.43981607,7.48439082,287.41,15.32,0.36,231.93,1,-69.00,-5.00,24.00,15.00,63.00,1.00,27771908,270
136.10,1544593448,1437.01,51.43973862,7.48422795,287.85,14.94,-0.39,231.85,1,-69.00,-5.00,24.00,15.00,63.00,1.00,27771908,270
137.10,1544593449,1451.99,51.43965549,7.48405135,289.11,15.79,0.85,232.78,1,-69.00,-5.00,24.00,15.00,63.00,1.00,27771908,270
138.10,1544593450,1467.78,51.43956400,7.48385055,290.22,15.63,-0.16,233.41,1,-72.00,-5.00,32.00,1.00,63.00,1.00,27771908,270
139.10,1544593451,1483.35,51.43948867,7.48368385,291.08,15.92,0.29,234.25,1,-72.00,-5.00,32.00,1.00,63.00,1.00,27771908,270
140.10,1544593452,1499.26,51.43940907,7.48348689,291.85,15.70,-0.21,235.93,1,-74.00,-5.00,27.00,15.00,63.00,1.00,27771908,270
141.10,1544593453,1515.00,51.43932708,7.48327783,292.33,16.34,0.63,237.12,1,-74.00,-5.00,27.00,15.00,63.00,1.00,27771908,270
142.09,1544593454,1531.27,51.43924516,7.48307160,292.63,15.87,-0.47,237.85,1,-79.00,-6.00,32.00,15.00,59.00,1.00,27771908,270
143.09,1544593455,1547.15,51.43916720,7.48285307,293.24,16.26,0.39,238.84,1,-79.00,-6.00,32.00,15.00,59.00,1.00,27771908,270
144.10,1544593456,1563.42,51.43909034,7.48264099,293.71,16.07,-0.18,239.79,1,-81.00,-5.00,30.00,15.00,57.00,1.00,27771908,270
145.10,1544593457,1579.54,51.43902060,7.48242324,294.21,16.32,0.24,240.63,1,-81.00,-5.00,30.00,15.00,57.00,1.00,27771908,270
146.10,1544593458,1595.86,51.43895154,7.48221614,294.29,16.65,0.34,240.88,1,-85.00,-5.00,29.00,12.00,51.00,1.00,27771908,270
147.09,1544593459,1612.41,51.43888620,7.48202010,294.57,16.37,-0.29,240.47,1,-85.00,-5.00,29.00,12.00,51.00,1.00,27771908,270
148.10,1544593460,1628.84,51.43881985,7.48182332,294.59,15.62,-0.75,241.00,1,-92.00,-5.00,23.00,12.00,44.00,1.00,27771908,270
149.09,1544593461,1644.41,51.43874804,7.48160545,294.61,15.89,0.28,240.66,1,-92.00,-5.00,23.00,12.00,44.00,1.00,27771908,270
150.09,1544593462,1660.29,51.43861217,7.48120847,294.94,15.21,-0.68,240.13,1,-93.00,-5.00,22.00,11.00,40.00,1.00,27771908,270
151.10,1544593463,1675.58,51.43861217,7.48120847,294.94,15.21,0.00,240.13,1,-93.00,-5.00,22.00,11.00,40.00,1.00,27771908,270
152.09,1544593464,1690.74,51.43855509,7.48102700,294.51,15.42,0.21,240.44,1,-94.00,-6.00,17.00,14.00,39.00,1.00,27771908,270
153.10,1544593465,1706.17,51.43848747,7.48082883,294.00,15.45,0.03,239.99,1,-94.00,-6.00,17.00,14.00,39.00,1.00,27771908,270
154.10,1544593466,1721.71,51.43841286,7.48062006,293.66,15.94,0.50,240.32,1,-97.00,-7.00,14.00,15.00,36.00,1.00,27771908,270
155.10,1544593467,1737.59,51.43834350,7.48041800,293.52,15.88,-0.06,240.39,1,-97.00,-7.00,14.00,15.00,36.00,1.00,27771908,270
156.10,1544593468,1753.47,51.43827188,7.48020859,293.54,15.86,-0.02,240.34,1,-102.00,-6.00,13.00,8.00,33.00,1.00,27771908,270
157.10,1544593469,1769.31,51.43820064,7.48000836,293.43,16.03,0.17,240.69,1,-102.00,-6.00,13.00,8.00,33.00,1.00,27771908,270
158.10,1544593470,1785.47,51.43812899,7.47980241,293.70,15.61,-0.41,241.13,1,-103.00,-7.00,8.00,12.00,32.00,1.00,27771908,270
159.10,1544593471,1800.95,51.43805192,7.47957994,294.01,15.87,0.26,240.77,1,-103.00,-7.00,8.00,12.00,32.00,1.00,27771908,270
160.10,1544593472,1816.82,51.43798370,7.47938737,294.42,15.66,-0.21,240.46,1,-103.00,-7.00,8.00,12.00,32.00,1.00,27771908,270
161.10,1544593473,1832.48,51.43791438,7.47918978,294.88,15.87,0.21,241.33,1,-104.00,-8.00,5.00,9.00,32.00,1.00,27771908,270
162.10,1544593474,1848.33,51.43785418,7.47901121,295.37,15.32,-0.55,241.72,1,-104.00,-8.00,5.00,9.00,32.00,1.00,27771908,270
163.10,1544593475,1863.67,51.43778227,7.47879601,295.54,15.63,0.31,242.09,1,-104.00,-9.00,8.00,10.00,34.00,1.00,27771908,270
164.10,1544593476,1879.33,51.43770816,7.47858049,295.22,15.78,0.15,242.62,1,-104.00,-9.00,8.00,10.00,34.00,1.00,27771908,270
165.10,1544593477,1895.15,51.43763872,7.47836986,295.36,16.04,0.25,241.56,1,-105.00,-10.00,7.00,6.00,36.00,1.00,27771908,270
166.10,1544593478,1911.12,51.43757302,7.47818194,295.42,15.47,-0.56,241.15,1,-105.00,-10.00,7.00,6.00,36.00,1.00,27771908,270
167.10,1544593479,1926.64,51.43750246,7.47797093,295.69,15.75,0.28,241.80,1,-107.00,-9.00,-1.00,7.00,31.00,1.00,27771908,270
168.10,1544593480,1942.40,51.43743985,7.47777765,296.12,15.27,-0.49,241.01,1,-107.00,-9.00,-1.00,7.00,31.00,1.00,27771908,270
169.10,1544593481,1957.66,51.43737378,7.47757476,296.41,14.29,-0.97,241.48,1,-109.00,-9.00,5.00,8.00,31.00,1.00,27771908,270
170.10,1544593482,1972.01,51.43731163,7.47739313,296.43,14.28,-0.01,241.93,1,-109.00,-9.00,5.00,8.00,31.00,1.00,27771908,270
171.10,1544593483,1986.20,51.43724672,7.47719155,296.61,13.92,-0.36,242.95,1,-108.00,-9.00,5.00,8.00,31.00,1.00,27771908,270
172.10,1544593484,2000.16,51.43720193,7.47701944,297.16,13.01,-0.91,245.36,1,-108.00,-9.00,5.00,8.00,31.00,1.00,27771908,270
173.10,1544593485,2013.14,51.43716226,7.47684427,297.52,12.05,-0.96,248.92,1,-106.00,-10.00,9.00,7.00,35.00,1.00,27771908,270
174.10,1544593486,2025.16,51.43714208,7.47665057,297.82,10.94,-1.11,261.70,1,-106.00,-10.00,9.00,7.00,35.00,1.00,27771908,270
175.10,1544593487,2036.10,51.43715301,7.47650129,297.83,9.91,-1.03,275.48,1,-101.00,-6.00,10.00,8.00,35.00,1.00,27771908,270
176.10,1544593488,2046.01,51.43716867,7.47633956,297.22,9.14,-0.77,278.05,1,-101.00,-6.00,10.00,8.00,35.00,1.00,27771908,270
177.10,1544593489,2055.15,51.43722630,7.47622910,296.61,8.59,-0.55,312.01,1,-99.00,-7.00,15.00,10.00,38.00,1.00,27771908,270
178.10,1544593490,2063.75,51.43730467,7.47615302,295.61,8.43,-0.16,335.48,1,-99.00,-7.00,15.00,10.00,38.00,1.00,27771908,270
179.10,1544593491,2072.20,51.43737862,7.47613711,295.28,7.77,-0.66,2.01,1,-93.00,-5.00,22.00,12.00,43.00,1.00,27771908,270
180.10,1544593492,2079.94,51.43745818,7.47617974,294.50,8.61,0.85,26.80,1,-93.00,-5.00,22.00,12.00,43.00,1.00,27771908,270
181.11,1544593493,2088.68,51.43753647,7.47626419,294.10,9.90,1.27,40.36,1,-79.00,-4.00,33.00,15.00,58.00,1.00,27771908,270
182.09,1544593494,2098.40,51.43761192,7.47636688,293.62,11.29,1.41,43.22,1,-79.00,-4.00,33.00,15.00,58.00,1.00,27771908,270
183.10,1544593495,2109.71,51.43770285,7.47651029,293.79,12.38,1.10,46.19,1,-79.00,-4.00,33.00,15.00,58.00,1.00,27771908,270
